id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8612171,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH500 schwarz,QUECHUA,"99,99 €",https://www.decathlon.de/p/wanderjacke-herren-leicht-wasserdicht-mh500/_/R-p-301681?mc=8612171&c=schwarz,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,5001503,0070048700487,Würzburg,,
8612171,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH500 schwarz,QUECHUA,"99,99 €",https://www.decathlon.de/p/wanderjacke-herren-leicht-wasserdicht-mh500/_/R-p-301681?mc=8612171&c=schwarz,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,5001504,0070048700487,Würzburg,,
8612171,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH500 schwarz,QUECHUA,"99,99 €",https://www.decathlon.de/p/wanderjacke-herren-leicht-wasserdicht-mh500/_/R-p-301681?mc=8612171&c=schwarz,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,5001505,0070048700487,Würzburg,,
8612171,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH500 schwarz,QUECHUA,"99,99 €",https://www.decathlon.de/p/wanderjacke-herren-leicht-wasserdicht-mh500/_/R-p-301681?mc=8612171&c=schwarz,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,5001506,0070048700487,Würzburg,,
8612171,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH500 schwarz,QUECHUA,"99,99 €",https://www.decathlon.de/p/wanderjacke-herren-leicht-wasserdicht-mh500/_/R-p-301681?mc=8612171&c=schwarz,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,2488073,0070048700487,Würzburg,,
8773662,herren,outdoor-jacken,Segeljacke Herren wasserdicht winddicht - 500 rot/gelb,TRIBORD,"109,99 €",https://www.decathlon.de/p/regenjacke-segeln-herren-wasserdicht-500/_/R-p-330038?mc=8773662&c=rot_gelb,2024-05-04 12:14:39.688790,False,,inStock,False,False,0,0,,,,,1,0,,,1,4715053,0070048700487,Würzburg,,
8773662,herren,outdoor-jacken,Segeljacke Herren wasserdicht winddicht - 500 rot/gelb,TRIBORD,"109,99 €",https://www.decathlon.de/p/regenjacke-segeln-herren-wasserdicht-500/_/R-p-330038?mc=8773662&c=rot_gelb,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,4715054,0070048700487,Würzburg,,
8773662,herren,outdoor-jacken,Segeljacke Herren wasserdicht winddicht - 500 rot/gelb,TRIBORD,"109,99 €",https://www.decathlon.de/p/regenjacke-segeln-herren-wasserdicht-500/_/R-p-330038?mc=8773662&c=rot_gelb,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,4715055,0070048700487,Würzburg,,
8773662,herren,outdoor-jacken,Segeljacke Herren wasserdicht winddicht - 500 rot/gelb,TRIBORD,"109,99 €",https://www.decathlon.de/p/regenjacke-segeln-herren-wasserdicht-500/_/R-p-330038?mc=8773662&c=rot_gelb,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,4715056,0070048700487,Würzburg,,
8773662,herren,outdoor-jacken,Segeljacke Herren wasserdicht winddicht - 500 rot/gelb,TRIBORD,"109,99 €",https://www.decathlon.de/p/regenjacke-segeln-herren-wasserdicht-500/_/R-p-330038?mc=8773662&c=rot_gelb,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,4715058,0070048700487,Würzburg,,
