id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8561149,camping,schlafsacke-matratzen-betten,Luftmatratze Camping - Air Basic Breite 120 cm für 2 Personen,QUECHUA,"27,99 €",https://www.decathlon.de/p/luftmatratze-camping-air-basic-breite-120-cm-fur-2-personen/_/R-p-310034?mc=8561149&c=beige_blau,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,14,0,,,1,2895791,0070157301573,Düsseldorf,,
8789047,camping,schlafsacke-matratzen-betten,Schlafsack Camping - Arpenaz 0 °C,QUECHUA,"59,99 €",https://www.decathlon.de/p/schlafsack-camping-arpenaz-0-c/_/R-p-340423?mc=8789047&c=grün,2024-05-15 13:34:12.284552,False,,inStock,False,False,0,0,,,,,1,0,,,1,4797486,0070157301573,Düsseldorf,,
8601387,camping,schlafsacke-matratzen-betten,Handpumpe Camping UltimComfort 10 PSI für aufblasbare Zelte,QUECHUA,"27,99 €",https://www.decathlon.de/p/handpumpe-camping-ultimcomfort-10-psi-fur-aufblasbare-zelte/_/R-p-327638?mc=8601387,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,8,0,,,1,4108963,0070157301573,Düsseldorf,,
8648441,camping,schlafsacke-matratzen-betten,Luftmatratze 70 cm Camping - Air Comfort für 1 Person,QUECHUA,"34,99 €",https://www.decathlon.de/p/luftmatratze-70-cm-camping-air-comfort-fur-1-person/_/R-p-334099?mc=8648441,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,24,0,,,1,4327543,0070157301573,Düsseldorf,,
8648443,camping,schlafsacke-matratzen-betten,Luftmatratze 140 cm Camping - Air Comfort für 2 Personen,QUECHUA,"44,99 €",https://www.decathlon.de/p/luftmatratze-140-cm-camping-air-comfort-fur-2-personen/_/R-p-334124?mc=8648443,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,15,0,,,1,4327545,0070157301573,Düsseldorf,,
8648442,camping,schlafsacke-matratzen-betten,Luftmatratze 120 cm Camping - Air Comfort für 2 Personen,QUECHUA,"39,99 €",https://www.decathlon.de/p/luftmatratze-120-cm-camping-air-comfort-fur-2-personen/_/R-p-334088?mc=8648442,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,4,1,,,1,4327544,0070157301573,Düsseldorf,,
8648442,camping,schlafsacke-matratzen-betten,Luftmatratze 120 cm Camping - Air Comfort für 2 Personen,QUECHUA,"39,99 €",https://www.decathlon.de/p/luftmatratze-120-cm-camping-air-comfort-fur-2-personen/_/R-p-334088?mc=8648442,2024-05-15 13:34:12.284552,False,,noStock,False,False,0,0,,,,,0,0,,,1,5145351,0070157301573,Düsseldorf,,
8648438,camping,schlafsacke-matratzen-betten,Schlafsack Camping - Arpenaz 20 °C,QUECHUA,"14,99 €",https://www.decathlon.de/p/schlafsack-camping-arpenaz-20-c/_/R-p-303115?mc=8648438&c=blau_grau_grün,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,35,1,,,1,4327529,0070157301573,Düsseldorf,,
8648438,camping,schlafsacke-matratzen-betten,Schlafsack Camping - Arpenaz 20 °C,QUECHUA,"14,99 €",https://www.decathlon.de/p/schlafsack-camping-arpenaz-20-c/_/R-p-303115?mc=8648438&c=blau_grau_grün,2024-05-15 13:34:12.284552,False,,noStock,False,False,0,0,,,,,0,0,,,1,2460957,0070157301573,Düsseldorf,,
8733136,camping,schlafsacke-matratzen-betten,Luftmatratze selbstaufblasend Camping - Comfort 132 cm für 2 Personen,QUECHUA,"109,99 €",https://www.decathlon.de/p/luftmatratze-selbstaufblasend-camping-comfort-132-cm-fur-2-personen/_/R-p-337635?mc=8733136,2024-05-15 13:34:12.284552,False,,noStock,False,False,0,0,,,,,0,0,,,1,4474078,0070157301573,Düsseldorf,,
8558913,camping,schlafsacke-matratzen-betten,Schlafsack Camping - Arpenaz 10 °C Baumwolle,QUECHUA,"59,99 €",https://www.decathlon.de/p/schlafsack-camping-arpenaz-10-c-baumwolle/_/R-p-302150?mc=8558913&c=blau,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,14,1,,,1,2944996,0070157301573,Düsseldorf,,
8755737,camping,schlafsacke-matratzen-betten,Campingliege Camp Bed Basic 60 cm für 1 Person,QUECHUA,"39,99 €",https://www.decathlon.de/p/campingliege-camp-bed-basic-60-cm-fur-1-person/_/R-p-340395?mc=8755737&c=grün,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,6,0,,,1,4557488,0070157301573,Düsseldorf,,
8513487,camping,schlafsacke-matratzen-betten,Schlafsack Kinder 10 °C Camping - MH100 blau,QUECHUA,"19,99 €",https://www.decathlon.de/p/schlafsack-kinder-10-c-camping-mh100/_/R-p-303125?mc=8513487&c=blau_grün_gelb_grau,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,24,1,,,1,2460958,0070157301573,Düsseldorf,,
8513487,camping,schlafsacke-matratzen-betten,Schlafsack Kinder 10 °C Camping - MH100 blau,QUECHUA,"19,99 €",https://www.decathlon.de/p/schlafsack-kinder-10-c-camping-mh100/_/R-p-303125?mc=8513487&c=blau_grün_gelb_grau,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,7,0,,,1,2711073,0070157301573,Düsseldorf,,
8827568,camping,schlafsacke-matratzen-betten,Kopfkissen Camping - Ultim Comfort,QUECHUA,"19,99 €",https://www.decathlon.de/p/kopfkissen-camping-memory-schaum-ultim-comfort/_/R-p-308736?mc=8827568&c=braun_grün,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,43,0,,,1,4966682,0070157301573,Düsseldorf,,
8492712,camping,schlafsacke-matratzen-betten,Schaumstoff-Isomatte faltbar 1 Person Trekking - MT500 180 × 55 cm,FORCLAZ,"19,99 €",https://www.decathlon.de/p/schaumstoff-isomatte-faltbar-1-person-trekking-mt500-180-×-55-cm/_/R-p-174619?mc=8492712&c=grau,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,14,0,,,1,2558419,0070157301573,Düsseldorf,,
8584388,camping,schlafsacke-matratzen-betten,Luftmatratze 140 cm Camping - Air Seconds Comfort für 2 Personen,QUECHUA,"89,99 €",https://www.decathlon.de/p/luftmatratze-140-cm-camping-air-seconds-comfort-fur-2-personen/_/R-p-324951?mc=8584388&c=grün,2024-05-15 13:34:12.284552,False,,noStock,False,False,0,0,,,,,0,0,,,1,4017515,0070157301573,Düsseldorf,,
8582047,camping,schlafsacke-matratzen-betten,Luftmatratze isolierend aufblasbar Trekking - MT500 XL 195 × 60 cm - 1 Person,FORCLAZ,"79,99 €",https://www.decathlon.de/p/luftmatratze-isolierend-aufblasbar-trekking-mt500-xl-195-×-60-cm-1-person/_/R-p-324600?mc=8582047&c=rot_grau,2024-05-15 13:34:12.284552,False,,inStock,False,False,0,0,,,,,1,0,,,1,4008303,0070157301573,Düsseldorf,,
8799899,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C schwarz,FORCLAZ,"74,99 €",https://www.decathlon.de/p/schlafsack-polyester-trekking-mt500-0-c-schwarz/_/R-p-346446?mc=8799899&c=gelb,2024-05-15 13:34:12.284552,False,,noStock,False,False,0,0,,,,,0,0,,,1,4844287,0070157301573,Düsseldorf,,
8799899,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C schwarz,FORCLAZ,"74,99 €",https://www.decathlon.de/p/schlafsack-polyester-trekking-mt500-0-c-schwarz/_/R-p-346446?mc=8799899&c=gelb,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,6,0,,,1,4844288,0070157301573,Düsseldorf,,
8799899,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C schwarz,FORCLAZ,"74,99 €",https://www.decathlon.de/p/schlafsack-polyester-trekking-mt500-0-c-schwarz/_/R-p-346446?mc=8799899&c=gelb,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,7,0,,,1,4844289,0070157301573,Düsseldorf,,
8799899,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C schwarz,FORCLAZ,"74,99 €",https://www.decathlon.de/p/schlafsack-polyester-trekking-mt500-0-c-schwarz/_/R-p-346446?mc=8799899&c=gelb,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,3,0,,,1,4844290,0070157301573,Düsseldorf,,
8833323,camping,schlafsacke-matratzen-betten,Trollkids Mumienschlafsack Kinder Camping - Fjell Dreamer I marineblau,TROLLKIDS,"59,99 €",https://www.decathlon.de/p/trollkids-mumienschlafsack-kinder-camping-fjell-dreamer-i-marineblau/_/R-p-X8833323?mc=8833323&c=blau_grün,2024-05-15 13:34:12.284552,False,,inStock,False,False,0,0,,,,,1,0,,,1,5008150,0070157301573,Düsseldorf,,
8601390,camping,schlafsacke-matratzen-betten,Hängematte Komfort 2 Personen 350 × 175 cm braun,QUECHUA,"29,99 €",https://www.decathlon.de/p/hangematte-komfort-2-personen-350-×-175-cm-braun/_/R-p-327691?mc=8601390&c=braun,2024-05-15 13:34:12.284552,False,,noStock,False,False,0,0,,,,,0,0,,,1,4108976,0070157301573,Düsseldorf,,
8612277,camping,schlafsacke-matratzen-betten,Luftmatratze XL 195 × 60 cm Trekking - MT500 Air 1 Person,FORCLAZ,"54,99 €",https://www.decathlon.de/p/luftmatratze-trekking-mt500-air-xl-195-×-60-cm-1-person/_/R-p-189394?mc=8612277&c=blau_grau,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,9,0,,,1,4195049,0070157301573,Düsseldorf,,
8612277,camping,schlafsacke-matratzen-betten,Luftmatratze XL 195 × 60 cm Trekking - MT500 Air 1 Person,FORCLAZ,"54,99 €",https://www.decathlon.de/p/luftmatratze-trekking-mt500-air-xl-195-×-60-cm-1-person/_/R-p-189394?mc=8612277&c=blau_grau,2024-05-15 13:34:12.284552,False,,noStock,False,False,0,0,,,,,0,0,,,1,2566909,0070157301573,Düsseldorf,,
8543062,camping,schlafsacke-matratzen-betten,Fusspumpe für aufblasbare Matratzen,QUECHUA,"11,99 €",https://www.decathlon.de/p/fusspumpe-fur-aufblasbare-matratzen/_/R-p-306306?mc=8543062&c=schwarz,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,36,0,,,1,2705916,0070157301573,Düsseldorf,,
5591048,camping,schlafsacke-matratzen-betten,Isomatte Schaumstoff Trekking - MT100 180 × 50 cm,FORCLAZ,"8,99 €",https://www.decathlon.de/p/isomatte-schaumstoff-trekking-mt100-180-×-50-cm/_/R-p-13259?mc=5591048&c=grau,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,19,0,,,1,522209,0070157301573,Düsseldorf,,
8575966,camping,schlafsacke-matratzen-betten,Schlafsack Trekking - MT500 10 °C Polyester,FORCLAZ,"54,99 €",https://www.decathlon.de/p/schlafsack-trekking-mt500-10-c-polyester/_/R-p-311236?mc=8575966&c=grün_grau,2024-05-15 13:34:12.284552,False,,noStock,False,False,0,0,,,,,0,0,,,1,2963004,0070157301573,Düsseldorf,,
8575966,camping,schlafsacke-matratzen-betten,Schlafsack Trekking - MT500 10 °C Polyester,FORCLAZ,"54,99 €",https://www.decathlon.de/p/schlafsack-trekking-mt500-10-c-polyester/_/R-p-311236?mc=8575966&c=grün_grau,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,2,0,,,1,2963003,0070157301573,Düsseldorf,,
8575966,camping,schlafsacke-matratzen-betten,Schlafsack Trekking - MT500 10 °C Polyester,FORCLAZ,"54,99 €",https://www.decathlon.de/p/schlafsack-trekking-mt500-10-c-polyester/_/R-p-311236?mc=8575966&c=grün_grau,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,6,0,,,1,2963002,0070157301573,Düsseldorf,,
8575966,camping,schlafsacke-matratzen-betten,Schlafsack Trekking - MT500 10 °C Polyester,FORCLAZ,"54,99 €",https://www.decathlon.de/p/schlafsack-trekking-mt500-10-c-polyester/_/R-p-311236?mc=8575966&c=grün_grau,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,3,0,,,1,2963005,0070157301573,Düsseldorf,,
8901525,camping,schlafsacke-matratzen-betten,Schaumstoff-Isomatte faltbar isolierend Trekking - MT500 195 × 55 cm 1 Person,FORCLAZ,"21,99 €",https://www.decathlon.de/p/schaumstoff-isomatte-trekking-mt500-faltbar-isolierend-195-×-55-cm-1-person/_/R-p-306340?mc=8901525&c=orange_braun,2024-05-15 13:34:12.284552,False,,noStock,False,False,0,0,,,,,0,0,,,1,5284409,0070157301573,Düsseldorf,,
8901525,camping,schlafsacke-matratzen-betten,Schaumstoff-Isomatte faltbar isolierend Trekking - MT500 195 × 55 cm 1 Person,FORCLAZ,"21,99 €",https://www.decathlon.de/p/schaumstoff-isomatte-trekking-mt500-faltbar-isolierend-195-×-55-cm-1-person/_/R-p-306340?mc=8901525&c=orange_braun,2024-05-15 13:34:12.284552,False,,noStock,False,False,0,0,,,,,0,0,,,1,2705854,0070157301573,Düsseldorf,,
8737673,camping,schlafsacke-matratzen-betten,Schlafsack Camping - Arpenaz 15 °C,QUECHUA,"21,99 €",https://www.decathlon.de/p/schlafsack-camping-arpenaz-15-c/_/R-p-339032?mc=8737673&c=grau,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,39,1,,,1,4518513,0070157301573,Düsseldorf,,
8810976,camping,schlafsacke-matratzen-betten,Camping-Schlafsack aus Baumwolle - Ultim Comfort 10° blau,QUECHUA,"59,99 €",https://www.decathlon.de/p/camping-schlafsack-aus-baumwolle-ultim-comfort-10-blau/_/R-p-348253?mc=8810976&c=grün_grau,2024-05-15 13:34:12.284552,False,,noStock,False,False,0,0,,,,,0,0,,,1,4899450,0070157301573,Düsseldorf,,
8772596,camping,schlafsacke-matratzen-betten,Kissen Trekking aufblasbar - MT500,FORCLAZ,"14,99 €",https://www.decathlon.de/p/kissen-trekking-aufblasbar-mt500/_/R-p-343604?mc=8772596,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,11,0,,,1,4695251,0070157301573,Düsseldorf,,
8677189,camping,schlafsacke-matratzen-betten,Camping-Kissen aufblasbar Air Basic blau,QUECHUA,"5,99 €",https://www.decathlon.de/p/camping-kissen-aufblasbar-air-basic/_/R-p-12883?mc=8677189&c=blau,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,60,1,,,1,4435748,0070157301573,Düsseldorf,,
8584370,camping,schlafsacke-matratzen-betten,Schlafsack-Inlett Baumwolle beige,QUECHUA,"19,99 €",https://www.decathlon.de/p/schlafsack-inlett-baumwolle-beige/_/R-p-324944?mc=8584370&c=beige,2024-05-15 13:34:12.284552,False,,noStock,False,False,0,0,,,,,0,0,,,1,4017486,0070157301573,Düsseldorf,,
8543065,camping,schlafsacke-matratzen-betten,Handpumpe Doppelhubpumpe 4 l für Luftmatratzen,QUECHUA,"14,99 €",https://www.decathlon.de/p/handpumpe-doppelhubpumpe-4-l-fur-luftmatratzen/_/R-p-306325?mc=8543065&c=blau_schwarz,2024-05-15 13:34:12.284552,False,,noStock,False,False,0,0,,,,,0,0,,,1,2705922,0070157301573,Düsseldorf,,
8799901,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C,FORCLAZ,"89,99 €",https://www.decathlon.de/p/schlafsack-polyester-trekking-mt500-0-c/_/R-p-346447?mc=8799901&c=grün,2024-05-15 13:34:12.284552,False,,noStock,False,False,0,0,,,,,0,0,,,1,4844297,0070157301573,Düsseldorf,,
8799901,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C,FORCLAZ,"89,99 €",https://www.decathlon.de/p/schlafsack-polyester-trekking-mt500-0-c/_/R-p-346447?mc=8799901&c=grün,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,3,0,,,1,4844298,0070157301573,Düsseldorf,,
8799901,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C,FORCLAZ,"89,99 €",https://www.decathlon.de/p/schlafsack-polyester-trekking-mt500-0-c/_/R-p-346447?mc=8799901&c=grün,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,3,0,,,1,4844299,0070157301573,Düsseldorf,,
8799901,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C,FORCLAZ,"89,99 €",https://www.decathlon.de/p/schlafsack-polyester-trekking-mt500-0-c/_/R-p-346447?mc=8799901&c=grün,2024-05-15 13:34:12.284552,False,,inStock,True,False,0,0,,,,,3,0,,,1,4844300,0070157301573,Düsseldorf,,
