id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8755590,camping,zelte,Campingzelt - MH100 XXL für 4 Personen,QUECHUA,"129,99 €",https://www.decathlon.de/p/campingzelt-mh100-xxl-fuer-4-personen/_/R-p-105650?mc=8755590&c=grau_blau,2024-05-22 21:11:01.783278,False,,noStock,False,False,0,0,,,,,0,0,,,1,4557070,0070159601596,Wuppertal,,
8553541,camping,zelte,Faltzelt Fresh & Black - 2 Seconds Easy für 2 Personen,QUECHUA,"129,99 €",https://www.decathlon.de/p/faltzelt-fresh-und-black-2-seconds-easy-fuer-2-personen/_/R-p-308355?mc=8553541&c=weiß_blau,2024-05-22 21:11:01.783278,False,,inStock,True,False,0,0,,,,,8,1,,,1,2758192,0070159601596,Wuppertal,,
8584565,camping,zelte,Familienzelt aufblasbar - Air Seconds 5.2 Fresh & Black für 5 Personen 2 Kabinen,QUECHUA,"649,99 €",https://www.decathlon.de/p/familienzelt-aufblasbar-air-seconds-5-2-fresh-und-black-fuer-5-personen-2-kabinen/_/R-p-324972?mc=8584565,2024-05-22 21:11:01.783278,False,,inStock,False,False,0,0,,,,,1,0,,,1,4018210,0070159601596,Wuppertal,,
8788265,camping,zelte,Dachzelt aufblasbar Fresh & Black - MH900 für 2 Personen,QUECHUA,"1.499,99 €",https://www.decathlon.de/p/dachzelt-aufblasbar-fresh-und-black-mh900-fuer-2-personen/_/R-p-344868?mc=8788265,2024-05-22 21:11:01.783278,False,,noStock,False,False,0,0,,,,,0,0,,,1,4782139,0070159601596,Wuppertal,,
8739048,camping,zelte,Matratzenunterlage feuchtigkeitshemmend für Dachzelt MH500 2P,QUECHUA,"69,99 €",https://www.decathlon.de/p/matratzenunterlage-feuchtigkeitshemmend-fuer-dachzelt-mh500-2p/_/R-p-339430?mc=8739048&c=grau,2024-05-22 21:11:01.783278,False,,noStock,False,False,0,0,,,,,0,0,,,1,4533319,0070159601596,Wuppertal,,
8601387,camping,zelte,Handpumpe Camping UltimComfort 10 PSI für aufblasbare Zelte,QUECHUA,"27,99 €",https://www.decathlon.de/p/handpumpe-camping-ultimcomfort-10-psi-fuer-aufblasbare-zelte/_/R-p-327638?mc=8601387,2024-05-22 21:11:01.783278,False,,inStock,True,False,0,0,,,,,10,0,,,1,4108963,0070159601596,Wuppertal,,
8561167,camping,zelte,Familienzelt Stangenaufbau - Arpenaz 4.2 Fresh & Black 4 Personen in 2 Kabinen,QUECHUA,"279,99 €",https://www.decathlon.de/p/familienzelt-stangenaufbau-arpenaz-4-2-fresh-und-black-4-personen-in-2-kabinen/_/R-p-310022?mc=8561167,2024-05-22 21:11:01.783278,False,,inStock,True,False,0,0,,,,,2,0,,,1,2895865,0070159601596,Wuppertal,,
8572950,camping,zelte,Familienzelt aufblasbar - Air Seconds 4.2 Fresh & Black für 4 Personen 2 Kabinen,QUECHUA,"529,99 €",https://www.decathlon.de/p/familienzelt-aufblasbar-air-seconds-4-2-fresh-und-black-fuer-4-personen-2-kabinen/_/R-p-157654?mc=8572950&c=beige,2024-05-22 21:11:01.783278,False,,inStock,False,False,0,0,,,,,1,0,,,1,2893031,0070159601596,Wuppertal,,
8584571,camping,zelte,Familienzelt - Air Seconds 6.3 Fresh & Black für 6 Personen in 3 Schlafkabinen,QUECHUA,"769,99 €",https://www.decathlon.de/p/familienzelt-air-seconds-6-3-fresh-und-black-fuer-6-personen-in-3-schlafkabinen/_/R-p-324957?mc=8584571,2024-05-22 21:11:01.783278,False,,inStock,True,False,0,0,,,,,2,0,,,1,4018211,0070159601596,Wuppertal,,
8554912,camping,zelte,Aufenthaltszelt Stangenzelt Arpenaz Base Fresh Größe L,QUECHUA,"219,99 €",https://www.decathlon.de/p/aufenthaltszelt-stangenzelt-arpenaz-base-fresh-groesse-l/_/R-p-308178?mc=8554912,2024-05-22 21:11:01.783278,False,,noStock,False,False,0,0,,,,,0,0,,,1,2755985,0070159601596,Wuppertal,,
8501684,camping,zelte,Trekkingzelt Kuppelzelt - MT900 für 2 Personen,FORCLAZ,"249,99 €",https://www.decathlon.de/p/trekkingzelt-kuppelzelt-mt900-fuer-2-personen/_/R-p-301558?mc=8501684&c=grau,2024-05-22 21:11:01.783278,False,,noStock,False,False,0,0,,,,,0,0,,,1,2490906,0070159601596,Wuppertal,,
8545744,camping,zelte,Trekkingzelt Trek MT900 1 Person,FORCLAZ,"189,99 €",https://www.decathlon.de/p/trekkingzelt-trek-mt900-1-person/_/R-p-305777?mc=8545744,2024-05-22 21:11:01.783278,False,,inStock,True,False,0,0,,,,,2,0,,,1,2686650,0070159601596,Wuppertal,,
8734851,camping,zelte,Schutzzelt - 2 Seconds Fresh für 2 Personen,QUECHUA,"44,99 €",https://www.decathlon.de/p/schutzzelt-2-seconds-fresh-fuer-2-personen/_/R-p-336287?mc=8734851&c=weiß_blau,2024-05-22 21:11:01.783278,False,,inStock,True,False,0,0,,,,,14,0,,,1,4492204,0070159601596,Wuppertal,,
8844621,camping,zelte,Schutzzelt Fresh - 2 Seconds Easy XL für 2 Personen,QUECHUA,"64,99 €",https://www.decathlon.de/p/schutzzelt-fresh-2-seconds-easy-xl-fuer-2-personen/_/R-p-326485?mc=8844621&c=blau_grün,2024-05-22 21:11:01.783278,False,,noStock,False,False,0,0,,,,,0,0,,,1,5046025,0070159601596,Wuppertal,,
8576112,camping,zelte,Campingzelt MH100 Fresh & Black für 2 Personen,QUECHUA,"64,99 €",https://www.decathlon.de/p/campingzelt-mh100-fresh-und-black-fuer-2-personen/_/R-p-313100?mc=8576112&c=grau_weiß_grün,2024-05-22 21:11:01.783278,False,,noStock,False,False,0,0,,,,,0,0,,,1,2963896,0070159601596,Wuppertal,,
8553542,camping,zelte,Campingzelt - MH100 für 3 Personen,QUECHUA,"49,99 €",https://www.decathlon.de/p/campingzelt-mh100-fuer-3-personen/_/R-p-308317?mc=8553542&c=grau_blau_grün,2024-05-22 21:11:01.783278,False,,inStock,True,False,0,0,,,,,5,0,,,1,2758193,0070159601596,Wuppertal,,
8492483,camping,zelte,Wurfzelt XL - 2 Seconds Fresh & Black für 2 Personen,QUECHUA,"139,99 €",https://www.decathlon.de/p/wurfzelt-xl-2-seconds-fresh-und-black-fuer-2-personen/_/R-p-172536?mc=8492483&c=weiß_blau,2024-05-22 21:11:01.783278,False,,inStock,True,False,0,0,,,,,7,1,,,1,2556863,0070159601596,Wuppertal,,
8755593,camping,zelte,Familienzelt aufblasbar - Air Seconds 8.4 Fresh & Black 8 Personen in 4 Kabinen,QUECHUA,"939,99 €",https://www.decathlon.de/p/familienzelt-aufblasbar-4-kabinen-air-seconds-8-4-f-und-b-fuer-8-personen/_/R-p-173596?mc=8755593&c=beige,2024-05-22 21:11:01.783278,False,,noStock,False,False,0,0,,,,,0,0,,,1,4557078,0070159601596,Wuppertal,,
8584545,camping,zelte,Aufenthaltszelt aufblasbar - Base Air Seconds Fresh für 8 Personen,QUECHUA,"399,99 €",https://www.decathlon.de/p/aufenthaltszelt-aufblasbar-base-air-seconds-fresh-fuer-8-personen/_/R-p-324927?mc=8584545,2024-05-22 21:11:01.783278,False,,inStock,False,False,0,0,,,,,1,0,,,1,4018190,0070159601596,Wuppertal,,
8810920,camping,zelte,Familienzelt aufblasbar - Air Seconds 6.3 XXL F&B 6 Personen 3 Kabinen,QUECHUA,"1.239,99 €",https://www.decathlon.de/p/familienzelt-aufblasbar-air-seconds-6-3-xxl-fundb-6-personen-3-kabinen/_/R-p-348222?mc=8810920,2024-05-22 21:11:01.783278,False,,noStock,False,False,0,0,,,,,0,0,,,1,4899305,0070159601596,Wuppertal,,
8755225,camping,zelte,Faltzelt - 2 Seconds 2 Personen,QUECHUA,"74,99 €",https://www.decathlon.de/p/faltzelt-2-seconds-2-personen/_/R-p-340082?mc=8755225&c=blau,2024-05-22 21:11:01.783278,False,,inStock,True,False,0,0,,,,,7,0,,,1,4549663,0070159601596,Wuppertal,,
8576110,camping,zelte,Wurfzelt Fresh & Black - 2 Seconds Easy für 3 Personen,QUECHUA,"229,99 €",https://www.decathlon.de/p/wurfzelt-fresh-und-black-2-seconds-easy-fuer-3-personen/_/R-p-313048?mc=8576110,2024-05-22 21:11:01.783278,False,,inStock,True,False,0,0,,,,,3,0,,,1,2963894,0070159601596,Wuppertal,,
8561168,camping,zelte,Vorzelt Campingbus aufblasbar Air Seconds Base Connect Fresh,QUECHUA,"349,99 €",https://www.decathlon.de/p/vorzelt-campingbus-aufblasbar-air-seconds-base-connect-fresh/_/R-p-310023?mc=8561168&c=beige,2024-05-22 21:11:01.783278,False,,inStock,True,False,0,0,,,,,3,0,,,1,2895866,0070159601596,Wuppertal,,
8358212,camping,zelte,Campinghammer,QUECHUA,"5,99 €",https://www.decathlon.de/p/campinghammer/_/R-p-147151?mc=8358212,2024-05-22 21:11:01.783278,False,,inStock,True,False,0,0,,,,,25,0,,,1,2035954,0070159601596,Wuppertal,,
8576043,camping,zelte,Tarp Schutzplane Multifunktion Camping - Fresh XL,QUECHUA,"79,99 €",https://www.decathlon.de/p/tarp-schutzplane-multifunktion-camping-fresh-xl/_/R-p-312999?mc=8576043&c=weiß_blau_grün,2024-05-22 21:11:01.783278,False,,noStock,False,False,0,0,,,,,0,0,,,1,2963443,0070159601596,Wuppertal,,
8578470,camping,zelte,Wäscheleine Camping - 5 Meter,QUECHUA,"4,99 €",https://www.decathlon.de/p/waescheleine-camping-5-meter/_/R-p-323789?mc=8578470&c=grau_weiß,2024-05-22 21:11:01.783278,False,,noStock,False,False,0,0,,,,,0,0,,,1,2983015,0070159601596,Wuppertal,,
