id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8526895,fahrrad-welt,fahrrader,E-Bike City Trekking Bike 28 Zoll Elops LD500E LF Damen grün,ELOPS,"1.289,99 €",https://www.decathlon.de/p/e-bike-city-trekking-bike-28-zoll-elops-ld500e-lf-damen/_/R-p-302285?mc=8526895&c=grün,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,2652467,0070072800728,Essen,,
8526895,fahrrad-welt,fahrrader,E-Bike City Trekking Bike 28 Zoll Elops LD500E LF Damen grün,ELOPS,"1.289,99 €",https://www.decathlon.de/p/e-bike-city-trekking-bike-28-zoll-elops-ld500e-lf-damen/_/R-p-302285?mc=8526895&c=grün,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,2652466,0070072800728,Essen,,
8526895,fahrrad-welt,fahrrader,E-Bike City Trekking Bike 28 Zoll Elops LD500E LF Damen grün,ELOPS,"1.289,99 €",https://www.decathlon.de/p/e-bike-city-trekking-bike-28-zoll-elops-ld500e-lf-damen/_/R-p-302285?mc=8526895&c=grün,2024-06-25 22:51:42.075880,False,,inStock,False,False,0,0,,,,,1,0,,,1,4855831,0070072800728,Essen,,
8526892,fahrrad-welt,fahrrader,E-Bike City Bike Long Distance 28 Zoll Elops LD500E HF Herren,ELOPS,"1.289,99 €",https://www.decathlon.de/p/e-bike-city-bike-long-distance-28-zoll-elops-ld500e-hf-herren/_/R-p-302307?mc=8526892&c=grau_braun,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,1,,,1,2652460,0070072800728,Essen,,
8526892,fahrrad-welt,fahrrader,E-Bike City Bike Long Distance 28 Zoll Elops LD500E HF Herren,ELOPS,"1.289,99 €",https://www.decathlon.de/p/e-bike-city-bike-long-distance-28-zoll-elops-ld500e-hf-herren/_/R-p-302307?mc=8526892&c=grau_braun,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,2652459,0070072800728,Essen,,
8526892,fahrrad-welt,fahrrader,E-Bike City Bike Long Distance 28 Zoll Elops LD500E HF Herren,ELOPS,"1.289,99 €",https://www.decathlon.de/p/e-bike-city-bike-long-distance-28-zoll-elops-ld500e-hf-herren/_/R-p-302307?mc=8526892&c=grau_braun,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,2652461,0070072800728,Essen,,
8549669,fahrrad-welt,fahrrader,City Bike Elops Speed 900 grau,BTWIN,"449,99 €",https://www.decathlon.de/p/city-bike-elops-speed-900/_/R-p-306287?mc=8549669&c=grau_braun,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,2757210,0070072800728,Essen,,
8549669,fahrrad-welt,fahrrader,City Bike Elops Speed 900 grau,BTWIN,"449,99 €",https://www.decathlon.de/p/city-bike-elops-speed-900/_/R-p-306287?mc=8549669&c=grau_braun,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,2757209,0070072800728,Essen,,
8549669,fahrrad-welt,fahrrader,City Bike Elops Speed 900 grau,BTWIN,"449,99 €",https://www.decathlon.de/p/city-bike-elops-speed-900/_/R-p-306287?mc=8549669&c=grau_braun,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,2757208,0070072800728,Essen,,
8549669,fahrrad-welt,fahrrader,City Bike Elops Speed 900 grau,BTWIN,"449,99 €",https://www.decathlon.de/p/city-bike-elops-speed-900/_/R-p-306287?mc=8549669&c=grau_braun,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,2757212,0070072800728,Essen,,
