id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8502354,fahrrad-welt,fahrrad_sale,Rennrad Triban RC500 schwarz (Scheibenbremse),TRIBAN,"699,99 €",https://www.decathlon.de/p/rennrad-triban-rc500-schwarz-scheibenbremse/_/R-p-301728?mc=8502354&c=grau,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,2496980,0070024500245,Plochingen ,,
8773290,fahrrad-welt,fahrrad_sale,Reiserad 29 Zoll Riverside Touring 920 Reifen Vittoria Terreno,RIVERSIDE,"1.539,99 €",https://www.decathlon.de/p/reiserad-29-zoll-riverside-touring-920-reifen-vittoria-terreno/_/R-p-332473?mc=8773290&c=grün_schwarz,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,1,,,0,4712638,0070024500245,Plochingen ,,
8773290,fahrrad-welt,fahrrad_sale,Reiserad 29 Zoll Riverside Touring 920 Reifen Vittoria Terreno,RIVERSIDE,"1.539,99 €",https://www.decathlon.de/p/reiserad-29-zoll-riverside-touring-920-reifen-vittoria-terreno/_/R-p-332473?mc=8773290&c=grün_schwarz,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4712639,0070024500245,Plochingen ,,
8773290,fahrrad-welt,fahrrad_sale,Reiserad 29 Zoll Riverside Touring 920 Reifen Vittoria Terreno,RIVERSIDE,"1.539,99 €",https://www.decathlon.de/p/reiserad-29-zoll-riverside-touring-920-reifen-vittoria-terreno/_/R-p-332473?mc=8773290&c=grün_schwarz,2024-05-13 18:58:33.550019,False,,inStock,True,False,0,0,,,,,1,0,,,0,4712640,0070024500245,Plochingen ,,
8773290,fahrrad-welt,fahrrad_sale,Reiserad 29 Zoll Riverside Touring 920 Reifen Vittoria Terreno,RIVERSIDE,"1.539,99 €",https://www.decathlon.de/p/reiserad-29-zoll-riverside-touring-920-reifen-vittoria-terreno/_/R-p-332473?mc=8773290&c=grün_schwarz,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4712641,0070024500245,Plochingen ,,
8872755,fahrrad-welt,fahrrad_sale,Hardtail 29 Zoll E-MTB - E-Expl 520 blau,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8872755,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,5165161,0070024500245,Plochingen ,,
8872755,fahrrad-welt,fahrrad_sale,Hardtail 29 Zoll E-MTB - E-Expl 520 blau,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8872755,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,5165162,0070024500245,Plochingen ,,
8872755,fahrrad-welt,fahrrad_sale,Hardtail 29 Zoll E-MTB - E-Expl 520 blau,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8872755,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,5165163,0070024500245,Plochingen ,,
8872755,fahrrad-welt,fahrrad_sale,Hardtail 29 Zoll E-MTB - E-Expl 520 blau,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8872755,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,5165164,0070024500245,Plochingen ,,
8872755,fahrrad-welt,fahrrad_sale,Hardtail 29 Zoll E-MTB - E-Expl 520 blau,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8872755,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4465400,0070024500245,Plochingen ,,
8872755,fahrrad-welt,fahrrad_sale,Hardtail 29 Zoll E-MTB - E-Expl 520 blau,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8872755,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4465401,0070024500245,Plochingen ,,
8872755,fahrrad-welt,fahrrad_sale,Hardtail 29 Zoll E-MTB - E-Expl 520 blau,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8872755,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4465402,0070024500245,Plochingen ,,
8872755,fahrrad-welt,fahrrad_sale,Hardtail 29 Zoll E-MTB - E-Expl 520 blau,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8872755,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,1,,,0,4465403,0070024500245,Plochingen ,,
8548195,fahrrad-welt,fahrrad_sale,City Bike 28 Zoll Elops 540 HF Herren petrol,ELOPS,"399,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-540-hf-herren-petrol/_/R-p-306139?mc=8548195&c=blau,2024-05-13 18:58:33.550019,False,,inStock,True,False,0,0,,,,,1,1,,,0,2692819,0070024500245,Plochingen ,,
8548195,fahrrad-welt,fahrrad_sale,City Bike 28 Zoll Elops 540 HF Herren petrol,ELOPS,"399,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-540-hf-herren-petrol/_/R-p-306139?mc=8548195&c=blau,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,2692818,0070024500245,Plochingen ,,
8555876,fahrrad-welt,fahrrad_sale,"Mountainbike ST 530 S 27,5 Zoll schwarz/rot",ROCKRIDER,"499,99 €",https://www.decathlon.de/p/mountainbike-st-530-s-27-5-zoll-schwarz-rot/_/R-p-311716?mc=8555876&c=schwarz,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,2940925,0070024500245,Plochingen ,,
8555876,fahrrad-welt,fahrrad_sale,"Mountainbike ST 530 S 27,5 Zoll schwarz/rot",ROCKRIDER,"499,99 €",https://www.decathlon.de/p/mountainbike-st-530-s-27-5-zoll-schwarz-rot/_/R-p-311716?mc=8555876&c=schwarz,2024-05-13 18:58:33.550019,False,,inStock,True,False,0,0,,,,,1,0,,,0,2940924,0070024500245,Plochingen ,,
8555876,fahrrad-welt,fahrrad_sale,"Mountainbike ST 530 S 27,5 Zoll schwarz/rot",ROCKRIDER,"499,99 €",https://www.decathlon.de/p/mountainbike-st-530-s-27-5-zoll-schwarz-rot/_/R-p-311716?mc=8555876&c=schwarz,2024-05-13 18:58:33.550019,False,,inStock,True,False,0,0,,,,,2,1,,,0,2940923,0070024500245,Plochingen ,,
8555876,fahrrad-welt,fahrrad_sale,"Mountainbike ST 530 S 27,5 Zoll schwarz/rot",ROCKRIDER,"499,99 €",https://www.decathlon.de/p/mountainbike-st-530-s-27-5-zoll-schwarz-rot/_/R-p-311716?mc=8555876&c=schwarz,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,2940926,0070024500245,Plochingen ,,
8606765,fahrrad-welt,fahrrad_sale,Trekkingrad 26 Zoll D4 X Herren/Jungen anthrazit/lime,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/trekkingrad-26-zoll-d4-x-herren-jungen-anthrazit-lime/_/R-p-X8606765?mc=8606765,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4174802,0070024500245,Plochingen ,,
8606765,fahrrad-welt,fahrrad_sale,Trekkingrad 26 Zoll D4 X Herren/Jungen anthrazit/lime,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/trekkingrad-26-zoll-d4-x-herren-jungen-anthrazit-lime/_/R-p-X8606765?mc=8606765,2024-05-13 18:58:33.550019,False,,inStock,True,False,0,0,,,,,2,0,,,0,4174803,0070024500245,Plochingen ,,
8606765,fahrrad-welt,fahrrad_sale,Trekkingrad 26 Zoll D4 X Herren/Jungen anthrazit/lime,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/trekkingrad-26-zoll-d4-x-herren-jungen-anthrazit-lime/_/R-p-X8606765?mc=8606765,2024-05-13 18:58:33.550019,False,,inStock,True,False,0,0,,,,,3,1,,,0,4174804,0070024500245,Plochingen ,,
8606765,fahrrad-welt,fahrrad_sale,Trekkingrad 26 Zoll D4 X Herren/Jungen anthrazit/lime,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/trekkingrad-26-zoll-d4-x-herren-jungen-anthrazit-lime/_/R-p-X8606765?mc=8606765,2024-05-13 18:58:33.550019,False,,inStock,True,False,0,0,,,,,2,0,,,0,4174805,0070024500245,Plochingen ,,
8606778,fahrrad-welt,fahrrad_sale,Trekkingrad 26 Zoll D4 X Damen/Mädchen weiss,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/trekkingrad-26-zoll-d4-x-damen-madchen-weiss/_/R-p-X8606778?mc=8606778,2024-05-13 18:58:33.550019,False,,inStock,True,False,0,0,,,,,1,0,,,0,4174817,0070024500245,Plochingen ,,
8649307,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 Damen 27,5 Zoll lila Brose Drive C Alu 420Wh",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-damen-27-5-zoll-lila-brose-drive-c-alu-420wh/_/R-p-334407?mc=8649307&c=violett,2024-05-13 18:58:33.550019,False,,inStock,True,False,0,0,,,,,1,0,,,0,4335090,0070024500245,Plochingen ,,
8649307,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 Damen 27,5 Zoll lila Brose Drive C Alu 420Wh",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-damen-27-5-zoll-lila-brose-drive-c-alu-420wh/_/R-p-334407?mc=8649307&c=violett,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,1,,,0,4335089,0070024500245,Plochingen ,,
8649307,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 Damen 27,5 Zoll lila Brose Drive C Alu 420Wh",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-damen-27-5-zoll-lila-brose-drive-c-alu-420wh/_/R-p-334407?mc=8649307&c=violett,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4335088,0070024500245,Plochingen ,,
8653527,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 320 TR Damen,RIVERSIDE,"369,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-320-tr-damen/_/R-p-X8653527?mc=8653527,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,1,,,0,4357005,0070024500245,Plochingen ,,
8653527,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 320 TR Damen,RIVERSIDE,"369,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-320-tr-damen/_/R-p-X8653527?mc=8653527,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4357006,0070024500245,Plochingen ,,
8653527,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 320 TR Damen,RIVERSIDE,"369,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-320-tr-damen/_/R-p-X8653527?mc=8653527,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4357007,0070024500245,Plochingen ,,
8654920,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 27,5 Zoll Hardtail schwarz",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-27-5-zoll-hardtail-schwarz/_/R-p-324286?mc=8654920&c=schwarz,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4358546,0070024500245,Plochingen ,,
8654920,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 27,5 Zoll Hardtail schwarz",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-27-5-zoll-hardtail-schwarz/_/R-p-324286?mc=8654920&c=schwarz,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4358545,0070024500245,Plochingen ,,
8654920,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 27,5 Zoll Hardtail schwarz",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-27-5-zoll-hardtail-schwarz/_/R-p-324286?mc=8654920&c=schwarz,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,1,,,0,4358544,0070024500245,Plochingen ,,
8654920,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 27,5 Zoll Hardtail schwarz",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-27-5-zoll-hardtail-schwarz/_/R-p-324286?mc=8654920&c=schwarz,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4358547,0070024500245,Plochingen ,,
8653665,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 740 TR Damen,RIVERSIDE,"799,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-740-tr-damen/_/R-p-X8653665?mc=8653665,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4357625,0070024500245,Plochingen ,,
8653665,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 740 TR Damen,RIVERSIDE,"799,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-740-tr-damen/_/R-p-X8653665?mc=8653665,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4357626,0070024500245,Plochingen ,,
8653665,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 740 TR Damen,RIVERSIDE,"799,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-740-tr-damen/_/R-p-X8653665?mc=8653665,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4357661,0070024500245,Plochingen ,,
8586865,fahrrad-welt,fahrrad_sale,E-Bike Trekkingrad 26/28 Zoll Original 920E,RIVERSIDE,"899,99 €",https://www.decathlon.de/p/e-bike-trekkingrad-26-28-zoll-original-920e/_/R-p-325430?mc=8586865,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4030298,0070024500245,Plochingen ,,
8586865,fahrrad-welt,fahrrad_sale,E-Bike Trekkingrad 26/28 Zoll Original 920E,RIVERSIDE,"899,99 €",https://www.decathlon.de/p/e-bike-trekkingrad-26-28-zoll-original-920e/_/R-p-325430?mc=8586865,2024-05-13 18:58:33.550019,False,,inStock,True,False,0,0,,,,,1,0,,,0,4030297,0070024500245,Plochingen ,,
8653545,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 740 TR Herren,RIVERSIDE,"799,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-740-tr-herren/_/R-p-X8653545?mc=8653545,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4357057,0070024500245,Plochingen ,,
8653545,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 740 TR Herren,RIVERSIDE,"799,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-740-tr-herren/_/R-p-X8653545?mc=8653545,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4357058,0070024500245,Plochingen ,,
8653545,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 740 TR Herren,RIVERSIDE,"799,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-740-tr-herren/_/R-p-X8653545?mc=8653545,2024-05-13 18:58:33.550019,False,,inStock,True,False,0,0,,,,,1,0,,,0,4357059,0070024500245,Plochingen ,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4465400,0070024500245,Plochingen ,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4465401,0070024500245,Plochingen ,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4465402,0070024500245,Plochingen ,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,1,,,0,4465403,0070024500245,Plochingen ,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,5165161,0070024500245,Plochingen ,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,5165162,0070024500245,Plochingen ,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,5165163,0070024500245,Plochingen ,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,5165164,0070024500245,Plochingen ,,
8608513,fahrrad-welt,fahrrad_sale,E-Bike Cross Bike 28 Zoll Riverside 500E grau,RIVERSIDE,"899,99 €",https://www.decathlon.de/p/e-bike-cross-bike-28-zoll-riverside-500e/_/R-p-169143?mc=8608513&c=grau_braun,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4172068,0070024500245,Plochingen ,,
8608513,fahrrad-welt,fahrrad_sale,E-Bike Cross Bike 28 Zoll Riverside 500E grau,RIVERSIDE,"899,99 €",https://www.decathlon.de/p/e-bike-cross-bike-28-zoll-riverside-500e/_/R-p-169143?mc=8608513&c=grau_braun,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4172069,0070024500245,Plochingen ,,
8608513,fahrrad-welt,fahrrad_sale,E-Bike Cross Bike 28 Zoll Riverside 500E grau,RIVERSIDE,"899,99 €",https://www.decathlon.de/p/e-bike-cross-bike-28-zoll-riverside-500e/_/R-p-169143?mc=8608513&c=grau_braun,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,1,,,0,4172070,0070024500245,Plochingen ,,
8608513,fahrrad-welt,fahrrad_sale,E-Bike Cross Bike 28 Zoll Riverside 500E grau,RIVERSIDE,"899,99 €",https://www.decathlon.de/p/e-bike-cross-bike-28-zoll-riverside-500e/_/R-p-169143?mc=8608513&c=grau_braun,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4216789,0070024500245,Plochingen ,,
8608513,fahrrad-welt,fahrrad_sale,E-Bike Cross Bike 28 Zoll Riverside 500E grau,RIVERSIDE,"899,99 €",https://www.decathlon.de/p/e-bike-cross-bike-28-zoll-riverside-500e/_/R-p-169143?mc=8608513&c=grau_braun,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4216660,0070024500245,Plochingen ,,
8643286,fahrrad-welt,fahrrad_sale,Reiserad 28 Zoll Riverside Touring 520,RIVERSIDE,"799,99 €",https://www.decathlon.de/p/reiserad-28-zoll-riverside-touring-520/_/R-p-332407?mc=8643286&c=blau_türkis,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4262476,0070024500245,Plochingen ,,
8643286,fahrrad-welt,fahrrad_sale,Reiserad 28 Zoll Riverside Touring 520,RIVERSIDE,"799,99 €",https://www.decathlon.de/p/reiserad-28-zoll-riverside-touring-520/_/R-p-332407?mc=8643286&c=blau_türkis,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4262475,0070024500245,Plochingen ,,
8643286,fahrrad-welt,fahrrad_sale,Reiserad 28 Zoll Riverside Touring 520,RIVERSIDE,"799,99 €",https://www.decathlon.de/p/reiserad-28-zoll-riverside-touring-520/_/R-p-332407?mc=8643286&c=blau_türkis,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4262474,0070024500245,Plochingen ,,
8643286,fahrrad-welt,fahrrad_sale,Reiserad 28 Zoll Riverside Touring 520,RIVERSIDE,"799,99 €",https://www.decathlon.de/p/reiserad-28-zoll-riverside-touring-520/_/R-p-332407?mc=8643286&c=blau_türkis,2024-05-13 18:58:33.550019,False,,noStock,False,False,0,0,,,,,0,0,,,0,4262477,0070024500245,Plochingen ,,
8753457,fahrrad-welt,fahrrad_sale,Fahrradhelm City Fischer Urban PLUS Brooklyn anthrazit,NO BRAND,"44,99 €",https://www.decathlon.de/p/fahrradhelm-city-fischer-urban-plus-brooklyn-anthrazit/_/R-p-X8753457?mc=8753457,2024-05-13 18:58:33.550019,False,,inStock,True,False,0,0,,,,,4,0,,,0,4653067,0070024500245,Plochingen ,,
