id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8588490,fitness,fitnessgerate-fur-zuhause,Klimmzugstange Tür verriegelbar 70 cm - BT 150,CORENGTH,"25,99 €",https://www.decathlon.de/p/klimmzugstange-tur-verriegelbar-70-cm-bt-150/_/R-p-325833?mc=8588490,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,18,0,,,0,4044804,0070027300273,Herne,,
8336581,fitness,fitnessgerate-fur-zuhause,Hantelset 2 × 3 kg - grau,DOMYOS,"19,99 €",https://www.decathlon.de/p/hantelset-2-×-3-kg-grau/_/R-p-130442?mc=8336581&c=grau,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,28,0,,,0,712811,0070027300273,Herne,,
8751180,fitness,fitnessgerate-fur-zuhause,Crosstraining-Ringe aus Holz,CORENGTH,"29,99 €",https://www.decathlon.de/p/crosstraining-ringe-aus-holz/_/R-p-341591?mc=8751180&c=schwarz,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,3,1,,,0,4581752,0070027300273,Herne,,
8484821,fitness,fitnessgerate-fur-zuhause,"Fitness Band, Trainingsband Crosstraining 35 kg",CORENGTH,"14,99 €",https://www.decathlon.de/p/fitness-band-trainingsband-crosstraining-35-kg/_/R-p-187033?mc=8484821&c=orange,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,42,0,,,0,2531587,0070027300273,Herne,,
8556754,fitness,fitnessgerate-fur-zuhause,Liegestützgriffe - Push Up Bars 500 blau,CORENGTH,"6,99 €",https://www.decathlon.de/p/liegestutzgriffe-push-up-bars-500-blau/_/R-p-311441?mc=8556754&c=blau,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,38,1,,,0,2925689,0070027300273,Herne,,
8825899,fitness,fitnessgerate-fur-zuhause,Boxing-Set - Adidas V2 (Handschuhe + Bandagen + Zahnschutz),ADIDAS,"39,99 €",https://www.decathlon.de/p/boxing-set-adidas-v2-handschuhe-bandagen-zahnschutz/_/R-p-X8825899?mc=8825899&c=schwarz,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,2,0,,,0,4978720,0070027300273,Herne,,
8825899,fitness,fitnessgerate-fur-zuhause,Boxing-Set - Adidas V2 (Handschuhe + Bandagen + Zahnschutz),ADIDAS,"39,99 €",https://www.decathlon.de/p/boxing-set-adidas-v2-handschuhe-bandagen-zahnschutz/_/R-p-X8825899?mc=8825899&c=schwarz,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,3,0,,,0,4978721,0070027300273,Herne,,
8825899,fitness,fitnessgerate-fur-zuhause,Boxing-Set - Adidas V2 (Handschuhe + Bandagen + Zahnschutz),ADIDAS,"39,99 €",https://www.decathlon.de/p/boxing-set-adidas-v2-handschuhe-bandagen-zahnschutz/_/R-p-X8825899?mc=8825899&c=schwarz,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,7,0,,,0,4978722,0070027300273,Herne,,
8825899,fitness,fitnessgerate-fur-zuhause,Boxing-Set - Adidas V2 (Handschuhe + Bandagen + Zahnschutz),ADIDAS,"39,99 €",https://www.decathlon.de/p/boxing-set-adidas-v2-handschuhe-bandagen-zahnschutz/_/R-p-X8825899?mc=8825899&c=schwarz,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,7,0,,,0,4978723,0070027300273,Herne,,
8651539,fitness,fitnessgerate-fur-zuhause,Bodenschutzmatte 58 × 58 cm modulierbar,DOMYOS,"14,99 €",https://www.decathlon.de/p/bodenschutzmatte-58-×-58-cm-modulierbar/_/R-p-334705?mc=8651539,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,4,0,,,0,4345075,0070027300273,Herne,,
8549542,fitness,fitnessgerate-fur-zuhause,Standboxsack aufblasbar Erwachsene,OUTSHOCK,"69,99 €",https://www.decathlon.de/p/standboxsack-aufblasbar-erwachsene/_/R-p-308689?mc=8549542&c=schwarz_rot,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,6,1,,,0,2765680,0070027300273,Herne,,
8616804,fitness,fitnessgerate-fur-zuhause,Hantelbank klappbar neigungsverstellbar - 500,CORENGTH,"99,99 €",https://www.decathlon.de/p/hantelbank-klappbar-neigungsverstellbar-500/_/R-p-330475?mc=8616804,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,5,1,,,0,4224992,0070027300273,Herne,,
4272,fitness,fitnessgerate-fur-zuhause,Fitnessmatte - Yogamatte - Gymnastikmatte - 180 cm x 60 cm x 9 mm - Grau,MATCHU SPORTS,"17,95 €",https://www.decathlon.de/p/mp/matchu-sports/fitnessmatte-yogamatte-gymnastikmatte-180-cm-x-60-cm-x-9-mm-grau/_/R-p-4272a3d0-911a-4ce7-a2d4-a541609ede76?mc=4272a3d0-911a-4ce7-a2d4-a541609ede76_c251&c=grau,2024-06-17 20:08:33.904700,False,,noStock,False,False,0,0,,,,,0,0,,,0,ec9c0f41-b75a-4042-ad0b-3362a6113a51,0070027300273,Herne,,
8651249,fitness,fitnessgerate-fur-zuhause,Boxhandschuhe 100 rot,OUTSHOCK,"17,99 €",https://www.decathlon.de/p/boxhandschuhe-100-rot/_/R-p-332948?mc=8651249&c=rot_schwarz,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,6,0,,,0,4343618,0070027300273,Herne,,
8651249,fitness,fitnessgerate-fur-zuhause,Boxhandschuhe 100 rot,OUTSHOCK,"17,99 €",https://www.decathlon.de/p/boxhandschuhe-100-rot/_/R-p-332948?mc=8651249&c=rot_schwarz,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,8,0,,,0,4343615,0070027300273,Herne,,
8651249,fitness,fitnessgerate-fur-zuhause,Boxhandschuhe 100 rot,OUTSHOCK,"17,99 €",https://www.decathlon.de/p/boxhandschuhe-100-rot/_/R-p-332948?mc=8651249&c=rot_schwarz,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,6,0,,,0,4343616,0070027300273,Herne,,
8651249,fitness,fitnessgerate-fur-zuhause,Boxhandschuhe 100 rot,OUTSHOCK,"17,99 €",https://www.decathlon.de/p/boxhandschuhe-100-rot/_/R-p-332948?mc=8651249&c=rot_schwarz,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,4,0,,,0,4343617,0070027300273,Herne,,
8336580,fitness,fitnessgerate-fur-zuhause,Hantelset 2 × 5 kg - schwarz,DOMYOS,"29,99 €",https://www.decathlon.de/p/hantelset-2-×-5-kg-schwarz/_/R-p-130443?mc=8336580&c=schwarz_grau,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,15,0,,,0,712813,0070027300273,Herne,,
8506526,fitness,fitnessgerate-fur-zuhause,Yogamatte 172 cm × 58 cm × 4 mm - Essential dunkelgrün,KIMJALY,"9,99 €",https://www.decathlon.de/p/yogamatte-172-cm-×-58-cm-×-4-mm-essential-dunkelgrun/_/R-p-141487?mc=8506526&c=grün,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,13,0,,,0,2456757,0070027300273,Herne,,
8560956,fitness,fitnessgerate-fur-zuhause,Springseil 100,DOMYOS,"5,99 €",https://www.decathlon.de/p/springseil-100/_/R-p-309765?mc=8560956&c=schwarz,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,64,0,,,0,2901492,0070027300273,Herne,,
8786091,fitness,fitnessgerate-fur-zuhause,Gewichtsweste 6–10 kg Krafttraining anpassbar,CORENGTH,"49,99 €",https://www.decathlon.de/p/gewichtsweste-6-10-kg-krafttraining-anpassbar/_/R-p-344654?mc=8786091,2024-06-17 20:08:33.904700,False,,noStock,False,False,0,0,,,,,0,1,,,0,4771991,0070027300273,Herne,,
8574652,fitness,fitnessgerate-fur-zuhause,Hantelverschlüsse Smart Stop Disc 15 kg 28 mm,CORENGTH,"4,99 €",https://www.decathlon.de/p/hantelverschlusse-smart-stop-disc-15-kg-28-mm/_/R-p-312648?mc=8574652,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,39,0,,,0,2923491,0070027300273,Herne,,
