id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8576113,camping,campingmobel,Campingstuhl niedrig MH100 faltbar blau,QUECHUA,"14,99 €",https://www.decathlon.de/p/campingstuhl-niedrig-mh100-faltbar/_/R-p-312927?mc=8576113&c=blau_grau,2024-05-21 19:50:47.593303,False,,inStock,True,False,0,0,,,,,5,0,,,1,4226754,0070106901069,Hückelhoven,,
8493400,camping,campingmobel,Sitzkissen Trekking MT500 Schaumstoff faltbar,FORCLAZ,"5,99 €",https://www.decathlon.de/p/sitzkissen-trekking-mt500-schaumstoff-faltbar/_/R-p-189397?mc=8493400&c=grau,2024-05-21 19:50:47.593303,False,,inStock,True,False,0,0,,,,,11,0,,,1,2562988,0070106901069,Hückelhoven,,
8750558,camping,campingmobel,Campingtisch klappbar mit 4 Hockern 4-6 Personen,QUECHUA,"69,99 €",https://www.decathlon.de/p/campingtisch-klappbar-mit-4-hockern/_/R-p-130208?mc=8750558,2024-05-21 19:50:47.593303,False,,inStock,True,False,0,0,,,,,4,0,,,1,4665789,0070106901069,Hückelhoven,,
8648928,camping,campingmobel,Küchenmöbel klappbar XL Camping,QUECHUA,"164,99 €",https://www.decathlon.de/p/kuchenmobel-klappbar-xl-camping/_/R-p-334324?mc=8648928&c=grün,2024-05-21 19:50:47.593303,False,,inStock,False,False,0,0,,,,,1,0,,,1,4332301,0070106901069,Hückelhoven,,
864538,camping,campingmobel,Campingschrank faltbar und kompakt - Basic,QUECHUA,"59,99 €",https://www.decathlon.de/p/campingschrank-faltbar-und-kompakt-basic/_/R-p-326611?mc=864538&c=blau,2024-05-21 19:50:47.593303,False,,inStock,True,False,0,0,,,,,2,0,,,1,4073788,0070106901069,Hückelhoven,,
960034,camping,campingmobel,Küchenmöbel Camping Multifunktion Tepee,QUECHUA,"119,99 €",https://www.decathlon.de/p/kuchenmobel-camping-multifunktion-tepee/_/R-p-326601?mc=960034&c=grün_beige,2024-05-21 19:50:47.593303,False,,noStock,False,False,0,0,,,,,0,0,,,1,4073894,0070106901069,Hückelhoven,,
8834454,camping,campingmobel,Campingstuhl faltbar - Outwell Casilda schwarz,OUTWELL,"59,99 €",https://www.decathlon.de/p/campingstuhl-faltbar-outwell-casilda-schwarz/_/R-p-X8834454?mc=8834454&c=schwarz_grau,2024-05-21 19:50:47.593303,False,,noStock,False,False,0,0,,,,,0,0,,,1,5015653,0070106901069,Hückelhoven,,
8786303,camping,campingmobel,Campinghocker mit drei Beinen,QUECHUA,"8,99 €",https://www.decathlon.de/p/campinghocker-mit-drei-beinen/_/R-p-13373?mc=8786303&c=grau,2024-05-21 19:50:47.593303,False,,inStock,True,False,0,0,,,,,18,0,,,1,4767344,0070106901069,Hückelhoven,,
8834461,camping,campingmobel,Campingtisch klappbar höhenverstellbar - Easy Camp Menton M Bambus,EASY CAMP,"54,99 €",https://www.decathlon.de/p/campingtisch-klappbar-hohenverstellbar-easy-camp-menton-m-bambus/_/R-p-X8834461?mc=8834461&c=braun_grau,2024-05-21 19:50:47.593303,False,,noStock,False,False,0,0,,,,,0,0,,,1,5015677,0070106901069,Hückelhoven,,
8750565,camping,campingmobel,Campingtisch klappbar - 6 bis 8 Personen,QUECHUA,"99,99 €",https://www.decathlon.de/p/campingtisch-klappbar-6-8-personen/_/R-p-10858?mc=8750565,2024-05-21 19:50:47.593303,False,,noStock,False,False,0,0,,,,,0,0,,,1,4665796,0070106901069,Hückelhoven,,
8852994,camping,campingmobel,Campingstuhl Klappstuhl,QUECHUA,"16,99 €",https://www.decathlon.de/p/campingstuhl-klappstuhl-basic/_/R-p-13366?mc=8852994,2024-05-21 19:50:47.593303,False,,inStock,True,False,0,0,,,,,15,0,,,1,5075747,0070106901069,Hückelhoven,,
8852994,camping,campingmobel,Campingstuhl Klappstuhl,QUECHUA,"16,99 €",https://www.decathlon.de/p/campingstuhl-klappstuhl-basic/_/R-p-13366?mc=8852994,2024-05-21 19:50:47.593303,False,,noStock,False,False,0,0,,,,,0,0,,,1,2970405,0070106901069,Hückelhoven,,
8753715,camping,campingmobel,Bollerwagen klappbar für Familienzelt und Campingausrüstung,QUECHUA,"104,99 €",https://www.decathlon.de/p/bollerwagen-klappbar-fur-familienzelt-und-campingausrustung/_/R-p-342540?mc=8753715&c=grau_beige,2024-05-21 19:50:47.593303,False,,inStock,True,False,0,0,,,,,6,0,,,1,4640149,0070106901069,Hückelhoven,,
8810708,camping,campingmobel,Camping-Küchenmöbel faltbar,QUECHUA,"74,99 €",https://www.decathlon.de/p/camping-kuchenmobel-faltbar/_/R-p-310550?mc=8810708&c=grau_grün,2024-05-21 19:50:47.593303,False,,inStock,True,False,0,0,,,,,5,0,,,1,4898926,0070106901069,Hückelhoven,,
8852997,camping,campingmobel,Campingstuhl Klappstuhl Komfort Multiposition - Chill Meal,QUECHUA,"99,99 €",https://www.decathlon.de/p/campingstuhl-klappstuhl-komfort-multiposition-chill-meal/_/R-p-326514?mc=8852997,2024-05-21 19:50:47.593303,False,,noStock,False,False,0,0,,,,,0,0,,,1,5075750,0070106901069,Hückelhoven,,
864559,camping,campingmobel,Nachttisch Kompakt Camping,QUECHUA,"19,99 €",https://www.decathlon.de/p/nachttisch-kompakt-camping/_/R-p-326577?mc=864559&c=blau,2024-05-21 19:50:47.593303,False,,noStock,False,False,0,0,,,,,0,0,,,1,4073804,0070106901069,Hückelhoven,,
8611651,camping,campingmobel,Bollerwagen Trolley All Road für Familienzelt und Campingausrüstung,QUECHUA,"139,99 €",https://www.decathlon.de/p/bollerwagen-trolley-all-road-fur-familienzelt-und-campingausrustung/_/R-p-329960?mc=8611651&c=grün,2024-05-21 19:50:47.593303,False,,noStock,False,False,0,0,,,,,0,0,,,1,4190250,0070106901069,Hückelhoven,,
8794274,camping,campingmobel,Campingstuhl klappbar - Outwell Blackpool Green Vineyard grün,OUTWELL,"54,99 €",https://www.decathlon.de/p/campingstuhl-klappbar-outwell-blackpool-green-vineyard-grun/_/R-p-X8794274?mc=8794274&c=grün_grau,2024-05-21 19:50:47.593303,False,,noStock,False,False,0,0,,,,,0,0,,,1,4838470,0070106901069,Hückelhoven,,
8759981,camping,campingmobel,Stabilisierungsdecke für Campingstuhl MH500L,QUECHUA,"7,99 €",https://www.decathlon.de/p/stabilisierungsdecke-fur-campingstuhl-mh500l/_/R-p-340946?mc=8759981&c=grau,2024-05-21 19:50:47.593303,False,,noStock,False,False,0,0,,,,,0,0,,,1,4579105,0070106901069,Hückelhoven,,
8853029,camping,campingmobel,Campingtisch kompakt Holzplatte Ablagefach - 4/6-Personen,QUECHUA,"119,99 €",https://www.decathlon.de/p/campingtisch-kompakt-holzplatte-ablagefach-4-6-personen/_/R-p-351330?mc=8853029,2024-05-21 19:50:47.593303,False,,noStock,False,False,0,0,,,,,0,0,,,1,5075886,0070106901069,Hückelhoven,,
8853003,camping,campingmobel,Campingstuhl Komfort Klappstuhl,QUECHUA,"39,99 €",https://www.decathlon.de/p/campingstuhl-komfort-klappbar/_/R-p-302890?mc=8853003,2024-05-21 19:50:47.593303,False,,noStock,False,False,0,0,,,,,0,0,,,1,5075814,0070106901069,Hückelhoven,,
8853003,camping,campingmobel,Campingstuhl Komfort Klappstuhl,QUECHUA,"39,99 €",https://www.decathlon.de/p/campingstuhl-komfort-klappbar/_/R-p-302890?mc=8853003,2024-05-21 19:50:47.593303,False,,noStock,False,False,0,0,,,,,0,0,,,1,2962513,0070106901069,Hückelhoven,,
8831528,camping,campingmobel,Camping-Spülbecken Grauwassertank Ablagefläche,QUECHUA,"84,99 €",https://www.decathlon.de/p/camping-spulbecken-grauwassertank-ablageflache/_/R-p-350230?mc=8831528,2024-05-21 19:50:47.593303,False,,noStock,False,False,0,0,,,,,0,0,,,1,4995867,0070106901069,Hückelhoven,,
25504539,camping,campingmobel,Campingstuhl klappbar Johnny XL Camping Stuhl mit Getränkehalter,QEEDO,"39,90 €",https://www.decathlon.de/p/mp/qeedo/campingstuhl-klappbar-johnny-xl-camping-stuhl-mit-getrankehalter/_/R-p-25504539-060f-4fa1-baa0-97be7021b71c?mc=25504539-060f-4fa1-baa0-97be7021b71c_c251&c=grau,2024-05-21 19:50:47.593303,False,,noStock,False,False,0,0,,,,,0,0,,,1,3fd436ff-a08c-48fb-b74d-ac1c6ff6289b,0070106901069,Hückelhoven,,
8895223,camping,campingmobel,Outwell Gresham Campingstuhl faltbar,OUTWELL,"179,99 €",https://www.decathlon.de/p/outwell-gresham-campingstuhl-faltbar/_/R-p-X8895223?mc=8895223&c=schwarz_grau,2024-05-21 19:50:47.593303,False,,noStock,False,False,0,0,,,,,0,0,,,1,5291607,0070106901069,Hückelhoven,,
8843764,camping,campingmobel,Campinghocker Klapphocker grün,QUECHUA,"11,99 €",https://www.decathlon.de/p/campinghocker-klapphocker-grun/_/R-p-350648?mc=8843764,2024-05-21 19:50:47.593303,False,,noStock,False,False,0,0,,,,,0,0,,,1,5037264,0070106901069,Hückelhoven,,
8572900,camping,campingmobel,Wüstensitz verstellbar - Desert 900 braun,FORCLAZ,"29,99 €",https://www.decathlon.de/p/wustensitz-verstellbar-desert-900-braun/_/R-p-307778?mc=8572900&c=braun_schwarz,2024-05-21 19:50:47.593303,False,,noStock,False,False,0,0,,,,,0,0,,,1,2887434,0070106901069,Hückelhoven,,
53343,camping,campingmobel,Campingstuhl XXL Johnny Jumbo aus stabilem Stahlgestänge bis 250 kg belastbar,QEEDO,"69,90 €",https://www.decathlon.de/p/mp/qeedo/campingstuhl-xxl-johnny-jumbo-aus-stabilem-stahlgestange-bis-250-kg-belastbar/_/R-p-053343fc-9141-4826-98c3-79e5ded398b0?mc=053343fc-9141-4826-98c3-79e5ded398b0_c251&c=grau,2024-05-21 19:50:47.593303,False,,noStock,False,False,0,0,,,,,0,0,,,1,02a20792-e2fc-4302-9495-f50240208486,0070106901069,Hückelhoven,,
