id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8400336,fahrrad-welt,fahrrad_sale,"Mountainbike ST 100 27,5 Zoll gelb",ROCKRIDER,"249,99 €",https://www.decathlon.de/p/mtb-st-100-27-5-zoll/_/R-p-192872?mc=8400336&c=gelb_blau,2024-05-11 22:59:37.718403,False,,inStock,False,False,0,0,,,,,1,1,,,1,2369314,0070206802068,Ludwigsburg,,
8400336,fahrrad-welt,fahrrad_sale,"Mountainbike ST 100 27,5 Zoll gelb",ROCKRIDER,"249,99 €",https://www.decathlon.de/p/mtb-st-100-27-5-zoll/_/R-p-192872?mc=8400336&c=gelb_blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,2369315,0070206802068,Ludwigsburg,,
8400336,fahrrad-welt,fahrrad_sale,"Mountainbike ST 100 27,5 Zoll gelb",ROCKRIDER,"249,99 €",https://www.decathlon.de/p/mtb-st-100-27-5-zoll/_/R-p-192872?mc=8400336&c=gelb_blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,2369316,0070206802068,Ludwigsburg,,
8400336,fahrrad-welt,fahrrad_sale,"Mountainbike ST 100 27,5 Zoll gelb",ROCKRIDER,"249,99 €",https://www.decathlon.de/p/mtb-st-100-27-5-zoll/_/R-p-192872?mc=8400336&c=gelb_blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,2369317,0070206802068,Ludwigsburg,,
8400336,fahrrad-welt,fahrrad_sale,"Mountainbike ST 100 27,5 Zoll gelb",ROCKRIDER,"249,99 €",https://www.decathlon.de/p/mtb-st-100-27-5-zoll/_/R-p-192872?mc=8400336&c=gelb_blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,2369308,0070206802068,Ludwigsburg,,
8400336,fahrrad-welt,fahrrad_sale,"Mountainbike ST 100 27,5 Zoll gelb",ROCKRIDER,"249,99 €",https://www.decathlon.de/p/mtb-st-100-27-5-zoll/_/R-p-192872?mc=8400336&c=gelb_blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,2369309,0070206802068,Ludwigsburg,,
8400336,fahrrad-welt,fahrrad_sale,"Mountainbike ST 100 27,5 Zoll gelb",ROCKRIDER,"249,99 €",https://www.decathlon.de/p/mtb-st-100-27-5-zoll/_/R-p-192872?mc=8400336&c=gelb_blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,1,,,1,2369311,0070206802068,Ludwigsburg,,
8400336,fahrrad-welt,fahrrad_sale,"Mountainbike ST 100 27,5 Zoll gelb",ROCKRIDER,"249,99 €",https://www.decathlon.de/p/mtb-st-100-27-5-zoll/_/R-p-192872?mc=8400336&c=gelb_blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,2369312,0070206802068,Ludwigsburg,,
8872755,fahrrad-welt,fahrrad_sale,Hardtail 29 Zoll E-MTB - E-Expl 520 blau,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8872755,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,5165161,0070206802068,Ludwigsburg,,
8872755,fahrrad-welt,fahrrad_sale,Hardtail 29 Zoll E-MTB - E-Expl 520 blau,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8872755,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,5165162,0070206802068,Ludwigsburg,,
8872755,fahrrad-welt,fahrrad_sale,Hardtail 29 Zoll E-MTB - E-Expl 520 blau,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8872755,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,1,,,1,5165163,0070206802068,Ludwigsburg,,
8872755,fahrrad-welt,fahrrad_sale,Hardtail 29 Zoll E-MTB - E-Expl 520 blau,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8872755,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,5165164,0070206802068,Ludwigsburg,,
8872755,fahrrad-welt,fahrrad_sale,Hardtail 29 Zoll E-MTB - E-Expl 520 blau,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8872755,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4465400,0070206802068,Ludwigsburg,,
8872755,fahrrad-welt,fahrrad_sale,Hardtail 29 Zoll E-MTB - E-Expl 520 blau,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8872755,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4465401,0070206802068,Ludwigsburg,,
8872755,fahrrad-welt,fahrrad_sale,Hardtail 29 Zoll E-MTB - E-Expl 520 blau,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8872755,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,1,,,1,4465402,0070206802068,Ludwigsburg,,
8872755,fahrrad-welt,fahrrad_sale,Hardtail 29 Zoll E-MTB - E-Expl 520 blau,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8872755,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4465403,0070206802068,Ludwigsburg,,
8655166,fahrrad-welt,fahrrad_sale,Cross Bike 28 Zoll Riverside 100 schwarz,RIVERSIDE,"179,99 €",https://www.decathlon.de/p/cross-bike-28-zoll-riverside-100-schwarz/_/R-p-335189?mc=8655166,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4359309,0070206802068,Ludwigsburg,,
8655166,fahrrad-welt,fahrrad_sale,Cross Bike 28 Zoll Riverside 100 schwarz,RIVERSIDE,"179,99 €",https://www.decathlon.de/p/cross-bike-28-zoll-riverside-100-schwarz/_/R-p-335189?mc=8655166,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4359310,0070206802068,Ludwigsburg,,
8649307,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 Damen 27,5 Zoll lila Brose Drive C Alu 420Wh",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-damen-27-5-zoll-lila-brose-drive-c-alu-420wh/_/R-p-334407?mc=8649307&c=violett,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4335090,0070206802068,Ludwigsburg,,
8649307,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 Damen 27,5 Zoll lila Brose Drive C Alu 420Wh",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-damen-27-5-zoll-lila-brose-drive-c-alu-420wh/_/R-p-334407?mc=8649307&c=violett,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,1,,,1,4335089,0070206802068,Ludwigsburg,,
8649307,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 Damen 27,5 Zoll lila Brose Drive C Alu 420Wh",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-damen-27-5-zoll-lila-brose-drive-c-alu-420wh/_/R-p-334407?mc=8649307&c=violett,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4335088,0070206802068,Ludwigsburg,,
