id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8853007,camping,campingmobel,Campingtisch klappbar mit 4 Hockern - 4‒6 Personen,QUECHUA,"69,99 €",https://www.decathlon.de/p/campingtisch-klappbar-mit-4-hockern-4‒6-personen/_/R-p-351273?mc=8853007,2024-05-28 20:36:51.643894,False,,noStock,False,False,0,0,,,,,0,0,,,1,5075837,0070156501565,Köln Marsdorf ,,
8603153,camping,campingmobel,Beinauflage Camping kompatibel mit unseren Campingstühlen,QUECHUA,"17,99 €",https://www.decathlon.de/p/beinauflage-camping-kompatibel-mit-unseren-campingstuhlen/_/R-p-328122?mc=8603153&c=blau_beige,2024-05-28 20:36:51.643894,False,,noStock,False,False,0,0,,,,,0,0,,,1,4129063,0070156501565,Köln Marsdorf ,,
8603153,camping,campingmobel,Beinauflage Camping kompatibel mit unseren Campingstühlen,QUECHUA,"17,99 €",https://www.decathlon.de/p/beinauflage-camping-kompatibel-mit-unseren-campingstuhlen/_/R-p-328122?mc=8603153&c=blau_beige,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,14,0,,,1,5075749,0070156501565,Köln Marsdorf ,,
8759981,camping,campingmobel,Stabilisierungsdecke für Campingstuhl MH500L,QUECHUA,"7,99 €",https://www.decathlon.de/p/stabilisierungsdecke-fur-campingstuhl-mh500l/_/R-p-340946?mc=8759981&c=grau,2024-05-28 20:36:51.643894,False,,noStock,False,False,0,0,,,,,0,0,,,1,4579105,0070156501565,Köln Marsdorf ,,
8852999,camping,campingmobel,Campingstuhl klappbar - Comfort,QUECHUA,"44,99 €",https://www.decathlon.de/p/campingstuhl-klappbar-comfort/_/R-p-13369?mc=8852999,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,44,0,,,1,5075752,0070156501565,Köln Marsdorf ,,
8852999,camping,campingmobel,Campingstuhl klappbar - Comfort,QUECHUA,"44,99 €",https://www.decathlon.de/p/campingstuhl-klappbar-comfort/_/R-p-13369?mc=8852999,2024-05-28 20:36:51.643894,False,,noStock,False,False,0,0,,,,,0,0,,,1,2962551,0070156501565,Köln Marsdorf ,,
8750558,camping,campingmobel,Campingtisch klappbar mit 4 Hockern 4-6 Personen,QUECHUA,"69,99 €",https://www.decathlon.de/p/campingtisch-klappbar-mit-4-hockern/_/R-p-130208?mc=8750558,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,6,0,,,1,4665789,0070156501565,Köln Marsdorf ,,
8512947,camping,campingmobel,Campingtisch Klapptisch MH500 niedrig,QUECHUA,"49,99 €",https://www.decathlon.de/p/campingtisch-klapptisch-mh500-niedrig/_/R-p-303250?mc=8512947&c=grau_blau_grün,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,12,0,,,1,2466777,0070156501565,Köln Marsdorf ,,
8576113,camping,campingmobel,Campingstuhl niedrig MH100 faltbar blau,QUECHUA,"14,99 €",https://www.decathlon.de/p/campingstuhl-niedrig-mh100-faltbar/_/R-p-312927?mc=8576113&c=blau_grau,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,5,0,,,1,2963898,0070156501565,Köln Marsdorf ,,
8576113,camping,campingmobel,Campingstuhl niedrig MH100 faltbar blau,QUECHUA,"14,99 €",https://www.decathlon.de/p/campingstuhl-niedrig-mh100-faltbar/_/R-p-312927?mc=8576113&c=blau_grau,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,30,0,,,1,4226754,0070156501565,Köln Marsdorf ,,
8750560,camping,campingmobel,Campingtisch Klapptisch - 4 Personen,QUECHUA,"44,99 €",https://www.decathlon.de/p/campingtisch-klapptisch-4-personen/_/R-p-303341?mc=8750560,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,14,0,,,1,4665791,0070156501565,Köln Marsdorf ,,
864538,camping,campingmobel,Campingschrank faltbar und kompakt - Basic,QUECHUA,"59,99 €",https://www.decathlon.de/p/campingschrank-faltbar-und-kompakt-basic/_/R-p-326611?mc=864538&c=blau,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,16,0,,,1,4073788,0070156501565,Köln Marsdorf ,,
8786303,camping,campingmobel,Campinghocker mit drei Beinen,QUECHUA,"8,99 €",https://www.decathlon.de/p/campinghocker-mit-drei-beinen/_/R-p-13373?mc=8786303&c=grau,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,62,0,,,1,4767344,0070156501565,Köln Marsdorf ,,
8648928,camping,campingmobel,Küchenmöbel klappbar XL Camping,QUECHUA,"164,99 €",https://www.decathlon.de/p/kuchenmobel-klappbar-xl-camping/_/R-p-334324?mc=8648928&c=grün,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,8,0,,,1,4332301,0070156501565,Köln Marsdorf ,,
8834461,camping,campingmobel,Campingtisch klappbar höhenverstellbar - Easy Camp Menton M Bambus,EASY CAMP,"54,99 €",https://www.decathlon.de/p/campingtisch-klappbar-hohenverstellbar-easy-camp-menton-m-bambus/_/R-p-X8834461?mc=8834461&c=braun_grau,2024-05-28 20:36:51.643894,False,,noStock,False,False,0,0,,,,,0,0,,,1,5015677,0070156501565,Köln Marsdorf ,,
864559,camping,campingmobel,Nachttisch Kompakt Camping,QUECHUA,"19,99 €",https://www.decathlon.de/p/nachttisch-kompakt-camping/_/R-p-326577?mc=864559&c=blau,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,8,0,,,1,4073804,0070156501565,Köln Marsdorf ,,
