id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8732272,fahrrad-welt,fahrrader,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-06-08 21:21:09.549470,False,,noStock,False,False,0,0,,,,,0,0,,,1,5165162,0070072800728,Essen,,
8732272,fahrrad-welt,fahrrader,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-06-08 21:21:09.549470,False,,noStock,False,False,0,0,,,,,0,0,,,1,5165163,0070072800728,Essen,,
8732272,fahrrad-welt,fahrrader,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-06-08 21:21:09.549470,False,,noStock,False,False,0,0,,,,,0,0,,,1,5165164,0070072800728,Essen,,
8555876,fahrrad-welt,fahrrader,"Mountainbike ST 530 S 27,5 Zoll schwarz/rot",ROCKRIDER,"499,99 €",https://www.decathlon.de/p/mountainbike-st-530-s-27-5-zoll-schwarz-rot/_/R-p-311716?mc=8555876&c=schwarz,2024-06-08 21:21:09.549470,False,,noStock,False,False,0,0,,,,,0,0,,,1,2940925,0070072800728,Essen,,
8555876,fahrrad-welt,fahrrader,"Mountainbike ST 530 S 27,5 Zoll schwarz/rot",ROCKRIDER,"499,99 €",https://www.decathlon.de/p/mountainbike-st-530-s-27-5-zoll-schwarz-rot/_/R-p-311716?mc=8555876&c=schwarz,2024-06-08 21:21:09.549470,False,,inStock,False,False,0,0,,,,,1,0,,,1,2940924,0070072800728,Essen,,
8555876,fahrrad-welt,fahrrader,"Mountainbike ST 530 S 27,5 Zoll schwarz/rot",ROCKRIDER,"499,99 €",https://www.decathlon.de/p/mountainbike-st-530-s-27-5-zoll-schwarz-rot/_/R-p-311716?mc=8555876&c=schwarz,2024-06-08 21:21:09.549470,False,,noStock,False,False,0,0,,,,,0,0,,,1,2940923,0070072800728,Essen,,
8555876,fahrrad-welt,fahrrader,"Mountainbike ST 530 S 27,5 Zoll schwarz/rot",ROCKRIDER,"499,99 €",https://www.decathlon.de/p/mountainbike-st-530-s-27-5-zoll-schwarz-rot/_/R-p-311716?mc=8555876&c=schwarz,2024-06-08 21:21:09.549470,False,,noStock,False,False,0,0,,,,,0,0,,,1,2940926,0070072800728,Essen,,
8812536,fahrrad-welt,fahrrader,RCR Pro Replika Dura Ace DI2 DECATHLON AG2R Team,VAN RYSEL,8.999 €,https://www.decathlon.de/p/rcr-pro-replika-dura-ace-di2-decathlon-ag2r-team/_/R-p-348368?mc=8812536,2024-06-08 21:21:09.549470,False,,noStock,False,False,0,0,,,,,0,0,,,1,4907344,0070072800728,Essen,,
8812536,fahrrad-welt,fahrrader,RCR Pro Replika Dura Ace DI2 DECATHLON AG2R Team,VAN RYSEL,8.999 €,https://www.decathlon.de/p/rcr-pro-replika-dura-ace-di2-decathlon-ag2r-team/_/R-p-348368?mc=8812536,2024-06-08 21:21:09.549470,False,,noStock,False,False,0,0,,,,,0,0,,,1,4907345,0070072800728,Essen,,
8812536,fahrrad-welt,fahrrader,RCR Pro Replika Dura Ace DI2 DECATHLON AG2R Team,VAN RYSEL,8.999 €,https://www.decathlon.de/p/rcr-pro-replika-dura-ace-di2-decathlon-ag2r-team/_/R-p-348368?mc=8812536,2024-06-08 21:21:09.549470,False,,noStock,False,False,0,0,,,,,0,0,,,1,4907346,0070072800728,Essen,,
