id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8542254,camping,kochen-essen-trinken-camping,Trinkblase Trekking - MT500 3 Liter,FORCLAZ,"16,99 €",https://www.decathlon.de/p/trinkblase-trekking-mt500-3-liter/_/R-p-306517?mc=8542254&c=blau,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,11,0,,,1,2750076,0070008500085,Dortmund-Aplerbeck ,,
8576761,camping,kochen-essen-trinken-camping,Waschschüssel Camping faltbar - 8 Liter,QUECHUA,"12,99 €",https://www.decathlon.de/p/waschschuessel-camping-faltbar-8-liter/_/R-p-123205?mc=8576761&c=schwarz_blau,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,8,0,,,1,2969094,0070008500085,Dortmund-Aplerbeck ,,
8750779,camping,kochen-essen-trinken-camping,Picknickdecke kompakt 146 × 120 cm,QUECHUA,"7,99 €",https://www.decathlon.de/p/picknickdecke-kompakt-146-120-cm/_/R-p-342358?mc=8750779&c=blau_grün,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,4,0,,,1,4666499,0070008500085,Dortmund-Aplerbeck ,,
8561305,camping,kochen-essen-trinken-camping,Kühlakku 175 g für Kühlbox und Kühlrucksack 2er-Pack,QUECHUA,"2,99 €",https://www.decathlon.de/p/kuehlakku-175-g-fuer-kuehlbox-und-kuehlrucksack-2er-pack/_/R-p-310075?mc=8561305,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,52,0,,,1,2896696,0070008500085,Dortmund-Aplerbeck ,,
8797897,camping,kochen-essen-trinken-camping,"Trinkflasche 0,8 l Ecozen® mit Schraubverschluss Wandern",QUECHUA,"2,99 €",https://www.decathlon.de/p/trinkflasche-0-8-l-ecozen-mit-schraubverschluss-wandern/_/R-p-345404?mc=8797897&c=farblos,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,116,0,,,1,4811503,0070008500085,Dortmund-Aplerbeck ,,
8504347,camping,kochen-essen-trinken-camping,Wasserkocher 1 l Inox Camping Outdoor - MH500,QUECHUA,"12,99 €",https://www.decathlon.de/p/wasserkocher-1-l-inox-camping-outdoor-mh500/_/R-p-302356?mc=8504347&c=grau,2024-05-22 21:36:55.658351,False,,noStock,False,False,0,0,,,,,0,0,,,1,2480082,0070008500085,Dortmund-Aplerbeck ,,
8492721,camping,kochen-essen-trinken-camping,"Campingbecher MH150 Edelstahl 0,4 Liter",QUECHUA,"4,99 €",https://www.decathlon.de/p/campingbecher-mh150-edelstahl-0-4-liter/_/R-p-174671?mc=8492721&c=grau,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,41,0,,,1,2558429,0070008500085,Dortmund-Aplerbeck ,,
8386030,camping,kochen-essen-trinken-camping,Besteckset Campingbesteck Kunststoff 3-teilig blau,QUECHUA,"1,99 €",https://www.decathlon.de/p/besteckset-campingbesteck-kunststoff-3-teilig-blau/_/R-p-171676?mc=8386030&c=blau,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,39,0,,,1,2210295,0070008500085,Dortmund-Aplerbeck ,,
8676217,camping,kochen-essen-trinken-camping,Kühltasche flexibel 20 Liter hält kühl bis zu 9 Stunden,QUECHUA,"27,99 €",https://www.decathlon.de/p/kuehltasche-flexibel-20-liter-haelt-kuehl-bis-zu-9-stunden/_/R-p-175491?mc=8676217&c=blau,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,8,0,,,1,4451121,0070008500085,Dortmund-Aplerbeck ,,
8606450,camping,kochen-essen-trinken-camping,Fleecedecke 150 × 130 cm,QUECHUA,"9,99 €",https://www.decathlon.de/p/fleecedecke-150-130-cm/_/R-p-155998?mc=8606450&c=grau,2024-05-22 21:36:55.658351,False,,inStock,False,False,0,0,,,,,1,0,,,1,4181596,0070008500085,Dortmund-Aplerbeck ,,
