id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8872755,fahrrad-welt,fahrrad_sale,Hardtail 29 Zoll E-MTB - E-Expl 520 blau,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8872755,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4465402,0070207202072,Neuss,,
8872755,fahrrad-welt,fahrrad_sale,Hardtail 29 Zoll E-MTB - E-Expl 520 blau,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8872755,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4465403,0070207202072,Neuss,,
8653527,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 320 TR Damen,RIVERSIDE,"369,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-320-tr-damen/_/R-p-X8653527?mc=8653527,2024-05-12 10:41:00.690241,False,,inStock,True,False,0,0,,,,,2,0,,,1,4357005,0070207202072,Neuss,,
8653527,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 320 TR Damen,RIVERSIDE,"369,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-320-tr-damen/_/R-p-X8653527?mc=8653527,2024-05-12 10:41:00.690241,False,,inStock,True,False,0,0,,,,,5,0,,,1,4357006,0070207202072,Neuss,,
8653527,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 320 TR Damen,RIVERSIDE,"369,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-320-tr-damen/_/R-p-X8653527?mc=8653527,2024-05-12 10:41:00.690241,False,,inStock,True,False,0,0,,,,,2,0,,,1,4357007,0070207202072,Neuss,,
8649307,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 Damen 27,5 Zoll lila Brose Drive C Alu 420Wh",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-damen-27-5-zoll-lila-brose-drive-c-alu-420wh/_/R-p-334407?mc=8649307&c=violett,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4335090,0070207202072,Neuss,,
8649307,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 Damen 27,5 Zoll lila Brose Drive C Alu 420Wh",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-damen-27-5-zoll-lila-brose-drive-c-alu-420wh/_/R-p-334407?mc=8649307&c=violett,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,1,,,1,4335089,0070207202072,Neuss,,
8649307,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 Damen 27,5 Zoll lila Brose Drive C Alu 420Wh",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-damen-27-5-zoll-lila-brose-drive-c-alu-420wh/_/R-p-334407?mc=8649307&c=violett,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4335088,0070207202072,Neuss,,
8773290,fahrrad-welt,fahrrad_sale,Reiserad 29 Zoll Riverside Touring 920 Reifen Vittoria Terreno,RIVERSIDE,"1.539,99 €",https://www.decathlon.de/p/reiserad-29-zoll-riverside-touring-920-reifen-vittoria-terreno/_/R-p-332473?mc=8773290&c=grün_schwarz,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4712638,0070207202072,Neuss,,
8773290,fahrrad-welt,fahrrad_sale,Reiserad 29 Zoll Riverside Touring 920 Reifen Vittoria Terreno,RIVERSIDE,"1.539,99 €",https://www.decathlon.de/p/reiserad-29-zoll-riverside-touring-920-reifen-vittoria-terreno/_/R-p-332473?mc=8773290&c=grün_schwarz,2024-05-12 10:41:00.690241,False,,inStock,False,False,0,0,,,,,1,0,,,1,4712639,0070207202072,Neuss,,
