id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8513471.0,camping,zelte,Campingzelt MH100 für 2 Personen,QUECHUA,"34,99 €",https://www.decathlon.de/p/campingzelt-mh100-fur-2-personen/_/R-p-303295?mc=8513471&c=grau_blau_grün,2024-05-06 18:50:53.469854,False,,inStock,True,False,0,0,,,,,25,0,,,1,2467687,70116801168,Berlin-Schlossstrasse,,
8576112.0,camping,zelte,Campingzelt MH100 Fresh & Black für 2 Personen,QUECHUA,"64,99 €",https://www.decathlon.de/p/campingzelt-mh100-fresh-black-fur-2-personen/_/R-p-313100?mc=8576112&c=beige_grau_grün,2024-05-06 18:50:53.469854,False,,noStock,False,False,0,0,,,,,0,0,,,1,2963896,70116801168,Berlin-Schlossstrasse,,
8801561.0,camping,zelte,Wurfzelt Fresh & Black - 2 Seconds für 3 Personen,QUECHUA,"129,99 €",https://www.decathlon.de/p/wurfzelt-fresh-black-2-seconds-fur-3-personen/_/R-p-346717?mc=8801561&c=weiß,2024-05-06 18:50:53.469854,False,,inStock,True,False,0,0,,,,,8,0,,,1,4854124,70116801168,Berlin-Schlossstrasse,,
8601387.0,camping,zelte,Handpumpe Camping UltimComfort 10 PSI für aufblasbare Zelte,QUECHUA,"27,99 €",https://www.decathlon.de/p/handpumpe-camping-ultimcomfort-10-psi-fur-aufblasbare-zelte/_/R-p-327638?mc=8601387,2024-05-06 18:50:53.469854,False,,inStock,True,False,0,0,,,,,11,0,,,1,4108963,70116801168,Berlin-Schlossstrasse,,
8553541.0,camping,zelte,Faltzelt Fresh & Black - 2 Seconds Easy für 2 Personen,QUECHUA,"129,99 €",https://www.decathlon.de/p/faltzelt-fresh-black-2-seconds-easy-fur-2-personen/_/R-p-308355?mc=8553541&c=weiß_blau,2024-05-06 18:50:53.469854,False,,inStock,True,False,0,0,,,,,3,0,,,1,2758192,70116801168,Berlin-Schlossstrasse,,
8648391.0,camping,zelte,Aufenthaltszelt Stangenaufbau - Arpenaz Base für 6 Personen,QUECHUA,"139,99 €",https://www.decathlon.de/p/aufenthaltszelt-stangenzelt-arpenaz-base-grosse-m/_/R-p-157674?mc=8648391&c=blau_grün,2024-05-06 18:50:53.469854,False,,inStock,True,False,0,0,,,,,4,0,,,1,4327106,70116801168,Berlin-Schlossstrasse,,
8755590.0,camping,zelte,Campingzelt - MH100 XXL für 4 Personen,QUECHUA,"129,99 €",https://www.decathlon.de/p/familienzelt-1-kabine-stangenaufbau-arpenaz-4-fur-4-personen/_/R-p-105650?mc=8755590&c=blau_grau,2024-05-06 18:50:53.469854,False,,inStock,False,False,0,0,,,,,1,0,,,1,4557070,70116801168,Berlin-Schlossstrasse,,
8734596.0,camping,zelte,Anbauzelt zum Verbinden mit Dachzelt MH500 2P,QUECHUA,"299,99 €",https://www.decathlon.de/p/anbauzelt-zum-verbinden-mit-dachzelt-mh500-2p/_/R-p-338016?mc=8734596,2024-05-06 18:50:53.469854,False,,noStock,False,False,0,0,,,,,0,0,,,1,4490211,70116801168,Berlin-Schlossstrasse,,
8810951.0,camping,zelte,Familienzelt Stangenaufbau - Arpenaz 5.2 Fresh & Black 5 Personen in 2 Kabinen,QUECHUA,"349,99 €",https://www.decathlon.de/p/familienzelt-stangenaufbau-arpenaz-5-2-fresh-black-5-personen-in-2-kabinen/_/R-p-301124?mc=8810951,2024-05-06 18:50:53.469854,False,,noStock,False,False,0,0,,,,,0,0,,,1,4899358,70116801168,Berlin-Schlossstrasse,,
8810951.0,camping,zelte,Familienzelt Stangenaufbau - Arpenaz 5.2 Fresh & Black 5 Personen in 2 Kabinen,QUECHUA,"349,99 €",https://www.decathlon.de/p/familienzelt-stangenaufbau-arpenaz-5-2-fresh-black-5-personen-in-2-kabinen/_/R-p-301124?mc=8810951,2024-05-06 18:50:53.469854,False,,noStock,False,False,0,0,,,,,0,0,,,1,2380420,70116801168,Berlin-Schlossstrasse,,
