id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8819134.0,padel-tennis,padelausrustung,Padelschläger Erwachsene Head - Elektra,HEAD,"74,99 €",https://www.decathlon.de/p/padelschlager-erwachsene-head-elektra/_/R-p-X8819134?mc=8819134,2024-05-07 19:32:34.585253,False,,noStock,False,False,0,0,,,,,0,0,,,1,4947003,0070206802068,Ludwigsburg,,
8487609.0,padel-tennis,padelausrustung,Padelschläger Kuikma - PR560 blau/gelb,KUIKMA,"59,99 €",https://www.decathlon.de/p/padelschlager-kuikma-pr560/_/R-p-300383?mc=8487609&c=blau,2024-05-07 19:32:34.585253,False,,noStock,False,False,0,0,,,,,0,0,,,1,2394193,0070206802068,Ludwigsburg,,
8843530.0,padel-tennis,padelausrustung,Rucksack Urban petrolblau,KIPSTA,"29,99 €",https://www.decathlon.de/p/rucksack-urban/_/R-p-350509?mc=8843530&c=blau_schwarz,2024-05-07 19:32:34.585253,False,,noStock,False,False,0,0,,,,,0,0,,,1,5035835,0070206802068,Ludwigsburg,,
8843530.0,padel-tennis,padelausrustung,Rucksack Urban petrolblau,KIPSTA,"29,99 €",https://www.decathlon.de/p/rucksack-urban/_/R-p-350509?mc=8843530&c=blau_schwarz,2024-05-07 19:32:34.585253,False,,noStock,False,False,0,0,,,,,0,0,,,1,5035837,0070206802068,Ludwigsburg,,
8852960.0,padel-tennis,padelausrustung,Padelhülle thermoisolierend - Kuikma PC Elite schwarz,KUIKMA,"12,99 €",https://www.decathlon.de/p/padelschlagerhulle-isoliert-kuikma-pc-900/_/R-p-327645?mc=8852960,2024-05-07 19:32:34.585253,False,,noStock,False,False,0,0,,,,,0,0,,,1,5075552,0070206802068,Ludwigsburg,,
8852960.0,padel-tennis,padelausrustung,Padelhülle thermoisolierend - Kuikma PC Elite schwarz,KUIKMA,"12,99 €",https://www.decathlon.de/p/padelschlagerhulle-isoliert-kuikma-pc-900/_/R-p-327645?mc=8852960,2024-05-07 19:32:34.585253,False,,noStock,False,False,0,0,,,,,0,0,,,1,4105988,0070206802068,Ludwigsburg,,
9.0,padel-tennis,padelausrustung,HEAD FLASH 23 Padelschläger,HEAD,67 €,https://www.decathlon.de/p/mp/head/head-flash-23-padelschlager/_/R-p-9b8d4488-2668-4a78-bc75-0f008b5a010e?mc=9b8d4488-2668-4a78-bc75-0f008b5a010e_c60.c191&c=rosa_grün,2024-05-07 19:32:34.585253,False,,noStock,False,False,0,0,,,,,0,0,,,1,39ef3c9c-23f5-407b-8b1c-d613c4862469,0070206802068,Ludwigsburg,,
,padel-tennis,padelausrustung,Bullpadel Vertex W Pack,BULLPADEL,159 €,https://www.decathlon.de/p/mp/bullpadel/bullpadel-vertex-w-pack/_/R-p-cf80fc6e-7f67-4f87-9495-e84e69a1dc96?mc=cf80fc6e-7f67-4f87-9495-e84e69a1dc96_c238&c=blau,2024-05-07 19:32:34.585253,False,,noStock,False,False,0,0,,,,,0,0,,,1,2706e504-d9ff-4541-909f-68274a256b14,0070206802068,Ludwigsburg,,
8750068.0,padel-tennis,padelausrustung,Padelschläger Erwachsene - Kuikma Power Metal,KUIKMA,"109,99 €",https://www.decathlon.de/p/padelschlager-erwachsene-kuikma-power-metal/_/R-p-341855?mc=8750068,2024-05-07 19:32:34.585253,False,,noStock,False,False,0,0,,,,,0,0,,,1,4594148,0070206802068,Ludwigsburg,,
8898021.0,padel-tennis,padelausrustung,Padelschläger Babolat - Air Veron 23,BABOLAT,"139,99 €",https://www.decathlon.de/p/padelschlager-babolat-air-veron-23/_/R-p-X8898021?mc=8898021,2024-05-07 19:32:34.585253,False,,noStock,False,False,0,0,,,,,0,0,,,1,5307077,0070206802068,Ludwigsburg,,
5579.0,padel-tennis,padelausrustung,HEAD EVO Speed 23 Padelschläger,HEAD,"85,60 €",https://www.decathlon.de/p/mp/head/head-evo-speed-23-padelschlager/_/R-p-5579be71-2e4a-4f62-ae90-43a8eab62376?mc=5579be71-2e4a-4f62-ae90-43a8eab62376_c1&c=schwarz,2024-05-07 19:32:34.585253,False,,noStock,False,False,0,0,,,,,0,0,,,1,be6a6b97-88fb-4db5-9ef4-b20993a9dc5f,0070206802068,Ludwigsburg,,
