id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8797008.0,padel-tennis,padelausrustung,Padelschläger Erwachsene Kuikma - PR 990 Hybrid Soft blau,KUIKMA,"79,99 €",https://www.decathlon.de/p/padelschlager-kuikma-pr-990-hybrid-soft-lucia-sainz/_/R-p-309097?mc=8797008&c=blau,2024-05-08 19:04:51.876160,False,,noStock,False,False,0,0,,,,,0,0,,,1,4836648,0070224402244,Berlin-Wilmersdorfer Arcaden,,
8901564.0,padel-tennis,padelausrustung,Padelbälle mit Druck Karton 24 Schläuche à 3 Bälle - Head Padel Pro S,HEAD,"119,99 €",https://www.decathlon.de/p/padelballe-mit-druck-karton-24-schlauche-a-3-balle-head-padel-pro-s/_/R-p-356348?mc=8901564,2024-05-08 19:04:51.876160,False,,noStock,False,False,0,0,,,,,0,0,,,1,5286283,0070224402244,Berlin-Wilmersdorfer Arcaden,,
8487609.0,padel-tennis,padelausrustung,Padelschläger Kuikma - PR560 blau/gelb,KUIKMA,"59,99 €",https://www.decathlon.de/p/padelschlager-kuikma-pr560/_/R-p-300383?mc=8487609&c=blau,2024-05-08 19:04:51.876160,False,,noStock,False,False,0,0,,,,,0,0,,,1,2394193,0070224402244,Berlin-Wilmersdorfer Arcaden,,
,padel-tennis,padelausrustung,Dunlop Impact Green Nh,DUNLOP,"64,90 €",https://www.decathlon.de/p/mp/dunlop/dunlop-impact-green-nh/_/R-p-af0dd29e-175e-4d07-a8e7-0c9442c6f401?mc=af0dd29e-175e-4d07-a8e7-0c9442c6f401_c9&c=grün,2024-05-08 19:04:51.876160,False,,noStock,False,False,0,0,,,,,0,0,,,1,55affe38-a241-43c4-888e-dfcaad783551,0070224402244,Berlin-Wilmersdorfer Arcaden,,
8852960.0,padel-tennis,padelausrustung,Padelhülle thermoisolierend - Kuikma PC Elite schwarz,KUIKMA,"12,99 €",https://www.decathlon.de/p/padelschlagerhulle-isoliert-kuikma-pc-900/_/R-p-327645?mc=8852960,2024-05-08 19:04:51.876160,False,,noStock,False,False,0,0,,,,,0,0,,,1,5075552,0070224402244,Berlin-Wilmersdorfer Arcaden,,
8852960.0,padel-tennis,padelausrustung,Padelhülle thermoisolierend - Kuikma PC Elite schwarz,KUIKMA,"12,99 €",https://www.decathlon.de/p/padelschlagerhulle-isoliert-kuikma-pc-900/_/R-p-327645?mc=8852960,2024-05-08 19:04:51.876160,False,,noStock,False,False,0,0,,,,,0,0,,,1,4105988,0070224402244,Berlin-Wilmersdorfer Arcaden,,
8397254.0,padel-tennis,padelausrustung,Padelbälle mit Druck 3er-Schlauch - Head Padel Pro,HEAD,"5,99 €",https://www.decathlon.de/p/padelballe-mit-druck-3er-schlauch-head-padel-pro/_/R-p-X8397254?mc=8397254&c=gelb,2024-05-08 19:04:51.876160,False,,noStock,False,False,0,0,,,,,0,0,,,1,2354547,0070224402244,Berlin-Wilmersdorfer Arcaden,,
8898021.0,padel-tennis,padelausrustung,Padelschläger Babolat - Air Veron 23,BABOLAT,"139,99 €",https://www.decathlon.de/p/padelschlager-babolat-air-veron-23/_/R-p-X8898021?mc=8898021,2024-05-08 19:04:51.876160,False,,noStock,False,False,0,0,,,,,0,0,,,1,5307077,0070224402244,Berlin-Wilmersdorfer Arcaden,,
8843530.0,padel-tennis,padelausrustung,Rucksack Urban petrolblau,KIPSTA,"29,99 €",https://www.decathlon.de/p/rucksack-urban/_/R-p-350509?mc=8843530&c=blau_schwarz,2024-05-08 19:04:51.876160,False,,noStock,False,False,0,0,,,,,0,0,,,1,5035835,0070224402244,Berlin-Wilmersdorfer Arcaden,,
8843530.0,padel-tennis,padelausrustung,Rucksack Urban petrolblau,KIPSTA,"29,99 €",https://www.decathlon.de/p/rucksack-urban/_/R-p-350509?mc=8843530&c=blau_schwarz,2024-05-08 19:04:51.876160,False,,noStock,False,False,0,0,,,,,0,0,,,1,5035837,0070224402244,Berlin-Wilmersdorfer Arcaden,,
8819134.0,padel-tennis,padelausrustung,Padelschläger Erwachsene Head - Elektra,HEAD,"74,99 €",https://www.decathlon.de/p/padelschlager-erwachsene-head-elektra/_/R-p-X8819134?mc=8819134,2024-05-08 19:04:51.876160,False,,noStock,False,False,0,0,,,,,0,0,,,1,4947003,0070224402244,Berlin-Wilmersdorfer Arcaden,,
74.0,padel-tennis,padelausrustung,Bullpadel Hack 03 23 Padelschläger,BULLPADEL,"172,90 €",https://www.decathlon.de/p/mp/bullpadel/bullpadel-hack-03-23-padelschlager/_/R-p-74ceaebb-e9d5-4113-bf55-bbbffc23ae50?mc=74ceaebb-e9d5-4113-bf55-bbbffc23ae50_c1&c=schwarz,2024-05-08 19:04:51.876160,False,,noStock,False,False,0,0,,,,,0,0,,,1,99b2501d-5137-422d-a1f6-3e6a06ccd43d,0070224402244,Berlin-Wilmersdorfer Arcaden,,
